Filename,HOMO_au,LUMO_au,Dipole,Surface_area,Surface_volume,P_int,SASA,V_SASA,Hirshfeld_59,Hirshfeld_58,Hirshfeld_54,Hirshfeld_72,Hirshfeld_60,Hirshfeld_53,Hirshfeld_51,Hirshfeld_55,Hirshfeld_52,Hirshfeld_68,Hirshfeld_50,Hirshfeld_1,Hirshfeld_17,Hirshfeld_18,Hirshfeld_49,CM5_59,CM5_58,CM5_54,CM5_72,CM5_60,CM5_53,CM5_51,CM5_55,CM5_52,CM5_68,CM5_50,CM5_1,CM5_17,CM5_18,CM5_49,Spin_Density_59,Spin_Density_58,Spin_Density_54,Spin_Density_72,Spin_Density_60,Spin_Density_53,Spin_Density_51,Spin_Density_55,Spin_Density_52,Spin_Density_68,Spin_Density_50,Spin_Density_1,Spin_Density_17,Spin_Density_18,Spin_Density_49,Vbur_50,Vbur_49,Vbur_1,Vbur_17,Vbur_59,Vbur_58,P_int_59,P_int_54,P_int_58,P_int_52,P_int_50,P_int_1,P_int_17,P_int_49,SASA_59,SASA_58,SASA_50,SASA_49,SASA_18,P_59,P_angle_59,P_58,P_angle_58,P_53,P_angle_53,P_51,P_angle_51,P_1,P_angle_1,P_17,P_angle_17,f_elec_59,f_nuc_59,local_elec_59,local_nuc_59,f_elec_58,f_nuc_58,local_elec_58,local_nuc_58,f_elec_54,f_nuc_54,local_elec_54,local_nuc_54,f_elec_72,f_nuc_72,local_elec_72,local_nuc_72,f_elec_60,f_nuc_60,local_elec_60,local_nuc_60,f_elec_53,f_nuc_53,local_elec_53,local_nuc_53,f_elec_51,f_nuc_51,local_elec_51,local_nuc_51,f_elec_55,f_nuc_55,local_elec_55,local_nuc_55,f_elec_52,f_nuc_52,local_elec_52,local_nuc_52,f_elec_68,f_nuc_68,local_elec_68,local_nuc_68,f_elec_50,f_nuc_50,local_elec_50,local_nuc_50,f_elec_1,f_nuc_1,local_elec_1,local_nuc_1,f_elec_17,f_nuc_17,local_elec_17,local_nuc_17,f_elec_18,f_nuc_18,local_elec_18,local_nuc_18,f_elec_49,f_nuc_49,local_elec_49,local_nuc_49,d_59_50,d_58_50,d_50_1,d_50_17,d_49_50,d_1_17,theta_59_50_58,theta_59_50_1,theta_59_50_17,theta_58_50_1,theta_58_50_17,theta_1_50_17,theta_1_50_49,theta_17_50_49,theta_59_50_49,theta_58_50_49,phi_59_53_51_58,phi_59_50_17_18,phi_58_50_17_18,phi_53_59_50_1,phi_51_58_50_1,L_54_72,B1_54_72,B5_54_72,L_52_68,B1_52_68,B5_52_68,L_59_50,B1_59_50,B5_59_50,L_58_50,B1_58_50,B5_58_50,L_50_1,B1_50_1,B5_50_1,L_50_17,B1_50_17,B5_50_17
L0104_CfA_TSRE_R-15,-0.29377,-0.04068,1041.6298,627.1701225521502,731.2565306997393,23.96398769403038,728.2512114728535,1414.339528614976,4.994783,3.723009,-0.432387,5.438992,7.218645,-1.069179,-2.626982,-1.078513,-1.980066,5.211248,-4.53838,-1.342465,-3.16981,-0.869698,-0.753197,4.749617,3.481456,-0.435051,5.370963,7.141042,-0.95788,-2.553024,-1.125329,-1.919953,5.07012,-4.321357,-1.480458,-3.259269,-0.804702,-0.776302,.011931,0.018324,0.017522,0.00111,0.003184,0.057301,0.01481,0.003851,0.140558,0.013776,0.20513,-0.011336,0.007376,-0.000258,0.37236,54.33469387482167,38.420332504208844,52.64500294738887,37.88133121774,57.2773405916317,60.05818452375502,34.90747597190416,29.492641723593543,0.0,0.0,0.0,31.100536480077213,4.219990131827386,0.9486290998881849,0.505410221766679,0.8579248975027953,0.7922917443160641,0.8890700708162504,0.8648085165859113,1.603494014625619,9.991119169766673,0.0628956483878823,0.4258617507154449,0.041100151183248994,0.2740242302823449,0.05477360138745645,0.36463066874717415,0.7979440492087694,5.894390565052992,0.7236732523007561,5.2404720444655,-0.007657508941413593,-0.002814046330355452,-0.022829787125297117,-0.002814046330355452,-0.008274541503922372,-0.00481162910537733,-0.022409289026795724,-0.00481162910537733,-0.003678898278329193,-0.003873583108744541,-0.007749785549456109,-0.003873583108744541,-0.001525070538222359,-0.0020653518075640434,-0.0026260864195228944,-0.0020653518075640434,0.027825716317326665,0.02801337425285949,0.06025613570695907,0.02801337425285949,0.005983455217230399,0.0001953421728916882,0.02039589020319702,0.0001953421728916882,0.00358641868029963,-0.002611519458717418,0.015707570307031994,-0.002611519458717418,0.009929872062603373,0.009132108280119226,0.022606624633149962,0.009132108280119226,0.0030627063604048987,0.000634763314844175,0.00975736318100674,0.000634763314844175,-0.0098171446634788,-0.008292350697946468,-0.023289446699865355,-0.008292350697946468,0.17874637754414746,0.14988459119328323,0.4254469287691647,0.14988459119328323,-0.00961565237815594,-0.006703030474612633,-0.02462265570167409,-0.006703030474612633,0.0046760058116665365,0.006896920750872643,0.007331529952541615,0.006896920750872643,0.03447865863314815,0.03810456753029311,0.07033203131198254,0.03810456753029311,0.12128221167699793,0.12826387504636128,0.2547679445383633,0.12826387504636128,2.2183112451141747,2.2763480655207364,2.018637850259427,2.02070202310979,2.366145682877536,2.327699387872068,76.83354422458993,92.25536919410044,119.44788377593488,85.40705598340872,150.4902612490371,70.37544777018216,164.97873387756718,119.91217178475368,91.38467332000765,81.24348173819729,7.0397380985923235,121.5334614896957,3.729854638673527,-74.4034709117448,86.13793213078941,5.043256312354989,3.131489130367902,9.287942510049103,6.743891565885227,2.3778859043563036,10.336146699793629,8.361431090936295,4.079303503432309,8.308899905480644,8.076918503758725,4.279207239228086,8.348321432176792,8.576566799916167,4.9229503139562665,7.179640907292324,6.1404739999592906,4.94891836148533,8.11326192537504,
L0104_CfA_TSRE_R-17,-0.27218,-0.04,1286.3206,637.7739229665117,735.8563154069664,23.52569976799877,758.0607052891729,1446.1650930574149,4.935262,3.456824,-0.58879,5.423976,7.232518,-1.004946,-2.765965,-1.520788,-1.948223,5.213422,-4.515786,-1.352016,-2.804905,-0.78007,-0.917775,4.689367,3.228375,-0.591,5.35602,7.15448,-0.892228,-2.691012,-1.567571,-1.888873,5.071074,-4.299598,-1.497559,-2.891581,-0.720179,-0.950738,.002263,0.009866,0.022274,0.000183,0.001093,0.010844,0.004172,0.016173,0.105143,0.009531,0.195075,-0.004606,-0.016941,-0.001043,0.25143,41.46982602836531,38.26635627677662,44.53006058538075,37.16320098295866,49.29895583056182,63.35426834152199,43.4830582507424,29.68128158835291,0.3399963944065143,0.0,0.0,28.510491802154384,0.10999974277275147,0.8963380544166977,0.49206811405143497,0.874196328736489,0.8248870201267238,0.8209560193812896,0.810083162504659,1.5936903968010696,10.033630896079673,0.024460984840908143,0.1670217777634659,0.041586614721018995,0.27708087864758124,0.045660952300081666,0.3040711812091175,0.7681643932584393,5.615721098985999,0.7948295820833566,5.901838037309118,0.0005265269662763639,-0.02677461000555928,0.03661401164344086,-0.02677461000555928,0.004821016717188903,-0.015495867028517601,0.03693642143164482,-0.015495867028517601,-0.005289684229483033,-0.0022814401841105003,-0.015478987847499669,-0.0022814401841105003,-0.0011844726527975163,-0.0010934947778834178,-0.0027092774949880735,-0.0010934947778834178,0.03197025572718337,0.02467520658365313,0.07941256205042159,0.02467520658365313,0.015101533317233795,0.003501325973577052,0.04810332570042672,0.003501325973577052,0.012736473666135117,-0.0018088120582415296,0.046755062035254494,-0.0018088120582415296,0.011808958073743707,0.008886927991591284,0.029628298325777822,0.008886927991591284,0.007330363766783254,0.0010791314758986092,0.02415550197617648,0.0010791314758986092,-0.015227671543599858,-0.011426065195083268,-0.03824944172069067,-0.011426065195083268,0.19713456774062565,0.20460313444540074,0.42154237009379836,0.20460313444540074,-0.014963899787983622,-0.011410837272036498,-0.03734958497547161,-0.011410837272036498,0.0007398671959977787,-0.0013894680600778225,0.0043843556745630195,-0.0013894680600778225,0.02079808044842861,0.024421196131612977,0.04079086281041722,0.024421196131612977,0.11467042801147515,0.1535986179422374,0.20028342312046912,0.1535986179422374,2.1771427529447855,2.323932753867891,1.9495638883093829,2.0336422207458225,2.320752881415856,2.3052256298679312,76.31245352143523,147.06018897347934,105.27408750454327,102.55930402029118,170.17245280664608,70.68741460811965,108.15817298394825,98.81783761718475,104.76918448309239,90.02745360778678,1.3368624462547494,-44.67492632648837,-142.68501537217847,-85.42032518959626,140.19415970802285,4.709565810390928,3.125228665207614,10.456580698273138,7.46458927889838,2.3290552979230394,10.22659649099198,9.444139111109287,4.2648308045366115,7.564001717935248,8.707691858529879,4.390550918516281,7.064914788277571,6.925660676020552,5.118357283100192,7.47511418887861,6.453135430685089,4.371436372641313,7.203474991005603,
L0104_CfA_TSRE_R-4,-0.29896,-0.04352,1020.4097,627.3767242116696,732.0937750064281,23.507936865116214,735.6501637952938,1426.5404359848965,4.924703,3.820339,-0.64568,5.415948,7.225681,-1.175396,-2.764597,-1.17259,-2.145616,5.20502,-4.783465,-1.353587,-3.229365,-0.823388,-1.24339,4.67029,3.586153,-0.648252,5.347488,7.147938,-1.064691,-2.690923,-1.219414,-2.085619,5.063721,-4.571867,-1.491556,-3.316493,-0.757871,-1.265036,.000957,0.005171,0.006667,0.000438,0.000169,0.002453,0.00339,0.01099,0.037808,0.003608,0.057687,-0.007978,0.015713,0.008556,0.07720,50.29688515580187,34.28735676235319,38.22444511942548,34.42178801963638,64.1878221604322,44.955765103459996,0,28.905844910914574,0.0,0.009999893953134916,0.0,30.030518022402532,0.0,0.9188466734998136,0.4704272269847186,0.7894905423033918,0.9071060846067834,0.8471510436079016,0.8222430581438688,1.5360027860445493,10.355423294669418,0.27968210670652316,1.932543754568989,0.016577264820448915,0.11049145601693669,0.018581005241650145,0.12370756691865449,0.7968750255573106,5.8894060286119245,0.727275618944902,5.286775993435819,-0.008643287173331599,0.00040221865466896767,-0.03182909745035368,0.00040221865466896767,-0.01194455514389367,-0.016732328191814555,-0.02009252713028109,-0.016732328191814555,-0.004498210496180738,-0.005292098678603183,-0.008961375069079708,-0.005292098678603183,-0.005991647472826281,-0.0054335014099176765,-0.014169509684694676,-0.0054335014099176765,0.031086910770621312,0.028149207889984373,0.0735745374015613,0.028149207889984373,0.008597795725275414,0.0003633248468945527,0.030606460916756072,0.0003633248468945527,0.003326242449853231,-0.0046911816961165,0.01851860139406543,-0.0046911816961165,0.009791039489272638,0.0073060027848381726,0.02532855725646143,0.0073060027848381726,0.004878414065303302,0.0011187425408975132,0.016104924298461044,0.0011187425408975132,-0.010331868238491512,-0.007903830396375905,-0.026459144529541387,-0.007903830396375905,0.2222775811277563,0.16046956103117194,0.5824651861771705,0.16046956103117194,-0.009739014844115157,-0.00336955296205059,-0.030580792942619586,-0.00336955296205059,0.003485992265511488,0.0034386163945639286,0.007860612947555913,0.0034386163945639286,0.017986794571180853,0.017171772035182914,0.04134725453889622,0.017171772035182914,0.12119697531627038,0.1427322414785212,0.24124896440277094,0.1427322414785212,2.1415963144112853,2.278268715252878,2.0426963931284554,2.0437659867264646,2.449248861569604,2.2473286344902923,78.36167377197945,93.4753621932908,132.84577679409253,110.77797814526362,147.94882243282868,66.72644282667748,163.57144811650386,97.27552184923253,100.65856212750442,80.53785137857048,7.1659447828441705,-80.82097192472007,114.83997730819081,-123.54332522568276,105.7891781559548,7.986810855487555,2.5863647666225926,10.145078320012363,7.086334325562484,2.4159988509975525,10.883861090927457,9.37375252389157,4.2345472590736914,7.96725539830981,10.680420741360386,4.668496141925813,6.917846988973675,7.4575482781668185,5.1082951930185345,8.26797190701657,7.945454468933315,4.633344268922094,6.995146122242179,
L0104_CfA_TSRE_R-8,-0.29847,-0.0412,960.7478,618.3759421122464,731.3087794127782,24.120570869054212,704.4407080970128,1396.0029271174833,4.940081,3.735013,-0.508093,5.422666,7.230455,-1.111473,-2.791873,-1.200375,-1.931552,5.213071,-4.710403,-1.326724,-2.531391,-0.79319,-0.918305,4.693629,3.498371,-0.509827,5.355028,7.152897,-0.999598,-2.717444,-1.247306,-1.871549,5.071915,-4.492322,-1.468466,-2.621289,-0.736246,-0.94731,.013744,0.019059,0.01829,0.000505,0.00248,0.064742,0.013641,0.008096,0.151582,0.013829,0.150059,-0.011313,0.01619,0.003673,0.40869,53.69367414227016,46.1253125756346,47.47260909582955,37.257777280808746,55.1523787235259,57.74499053998884,41.96878664855664,28.666344462385638,0.0,0.0,0.0,33.440576845459226,5.739986577414509,0.9034196794632874,0.4617149645918748,0.8750232948192322,0.7864796869176295,0.8939328643309727,0.8502783730898248,1.6159775133824672,9.934800024024215,0.06097822714973443,0.4111833165837789,0.041717892684553386,0.2778299712051124,0.052577154493867316,0.35026682718601165,0.7873875159996435,5.7947700365822605,0.8023821084217432,5.945874246058376,-0.005151546985451533,-0.010369836850653652,-0.0046590039352285145,-0.010369836850653652,-0.006065512663748107,-0.006235976390338516,-0.012772327673629303,-0.006235976390338516,-0.005451997655946915,-0.004923892088718129,-0.012311526104634644,-0.004923892088718129,-0.0007684610967631719,-0.0005556383085891306,-0.001904120002516626,-0.0005556383085891306,0.03148321951495903,0.027628954429640196,0.07207592889108326,0.027628954429640196,0.010203166830465932,0.0014640485287628069,0.03249501739524583,0.0014640485287628069,0.007535120158865566,-0.0018731780843541102,0.02760164631928138,-0.0018731780843541102,0.011248483419507252,0.009293945814559411,0.026456054937834688,0.009293945814559411,0.0035512778934568417,0.00020051193494907693,0.011687096302286095,0.00020051193494907693,-0.010309237185412073,-0.008122114324673788,-0.02472976949278627,-0.008122114324673788,0.18781658287241387,0.16496680503334088,0.42980206931366566,0.16496680503334088,-0.010054965604210965,-0.008703742156590463,-0.023165980726676094,-0.008703742156590463,0.007091823855331601,0.010173990166946069,0.011416898491670928,0.010173990166946069,0.0243846858948051,0.02982902222984428,0.04554239257941374,0.02982902222984428,0.14585371754725363,0.1426342463502636,0.31605569193362826,0.1426342463502636,2.213954776480315,2.3016239495408453,1.985563277007308,1.9989762993592495,2.3177535681991737,2.321693839032184,75.29680413982321,94.83631283199617,130.17195774213099,90.66929732804654,148.58169040844746,71.27699107432214,167.0298473253151,105.63625269799545,96.49597520230573,86.13287877835248,4.527758954482239,-164.95116033064704,56.90148770522628,-81.69792658651156,89.20344742312304,5.581316815466474,3.1390880439706237,7.979472532030547,4.793033580962452,2.356174851479351,10.522892454170359,6.56265264867738,3.9880377643717932,7.815634286691063,8.784281869479424,3.8675407155356716,7.3277843947182255,7.051338903544514,3.6094749203381538,7.230822671778723,6.7707264930095,3.911346750476875,7.390909935128706,
L0104_CfA_TSRE_S-103,-0.28583,-0.03966,1417.6438,625.7605036461375,726.2922430236011,23.534764221994376,750.4421451530573,1426.2266526632075,4.93064,3.726554,-0.577143,5.450461,7.228978,-1.102519,-2.701654,-1.136439,-1.880585,5.223966,-4.484187,-1.230657,-3.310914,-0.781578,-0.827319,4.681018,3.498355,-0.579842,5.383092,7.151421,-0.991821,-2.627611,-1.183613,-1.820231,5.083853,-4.252163,-1.369293,-3.395881,-0.717624,-0.857468,.001694,0.014591,0.021252,0.000164,0.000403,0.013325,0.008259,0.001292,0.157532,0.015981,0.212269,-0.026903,-0.000329,-0.001552,0.40936,48.713763549332775,46.877486499875964,44.68671264067396,38.07079328554079,61.01996711888928,46.918411791990536,35.66607334933538,28.50271546963041,0.0,0.049999469765662434,0.0,30.690529407510276,3.4499919324181256,0.9382279631010063,0.4842992918374953,0.7764862094670145,0.7857750186358554,0.8586179183749534,0.842020359672009,1.6649541733791395,9.827115692531535,0.7427620146453936,5.708330208837102,0.02908560241256198,0.1937341975198673,0.031070772344121426,0.20695776442124364,0.7806223659702645,5.730964413292122,0.7086933920976046,5.135969972324786,-0.0050289406148266436,-0.003888135728447595,-0.012594475214102192,-0.003888135728447595,-0.006000103247949751,-0.01950097681163937,0.004681672955375943,-0.01950097681163937,-0.0029017087107758577,-0.002859797434111064,-0.006449721052834533,-0.002859797434111064,-0.002502498452805868,-0.003270967362855072,-0.004495392965382549,-0.003270967362855072,0.032763622885926214,0.030746443044063543,0.0748721767638057,0.030746443044063543,0.014336462370635572,0.003819840234800781,0.04553750620931887,0.003819840234800781,0.0052584331443098625,-0.003887040833317826,0.023715090502216197,-0.003887040833317826,0.012237586257014932,0.009202211019475562,0.0309916623038607,0.009202211019475562,0.006213138432175219,0.0024485277554408408,0.01868335030958158,0.0024485277554408408,-0.009541148679987219,-0.005674080807197446,-0.026152749594313282,-0.005674080807197446,0.19087991956671657,0.16651601843461572,0.4529276093590856,0.16651601843461572,-0.005839735581136974,-0.005076122997772367,-0.013880934684506668,-0.005076122997772367,0.0014376964150089044,0.004638375789532433,-0.0010763115389155666,0.004638375789532433,0.03382073741052817,0.041527052349083896,0.06430738380962531,0.041527052349083896,0.10507931949405352,0.13383643532895725,0.19341600983582533,0.13383643532895725,2.1664332298503917,2.3782157000785276,2.0047638791887685,2.070070107242748,2.3473873764038182,2.324111083446744,75.24928563062393,92.58731324121239,113.80464454012113,92.82344386133573,159.9185277356257,69.529081327611,169.1238692327056,108.18668110679988,97.9521772495175,87.2993372761156,13.40298184756706,77.17390705609776,-36.1675321947112,-66.60783706746963,72.25482673681962,4.711705620248106,3.092156079786935,12.26861158667807,9.807345657224449,2.254726784460711,10.464913988333668,11.268864231860727,4.641605674671663,6.946410954029526,8.733501943592406,4.520397753119875,9.103888945250247,6.591888925707652,5.602415430136463,8.947886621417613,5.508414471890623,5.163576310129407,9.094054905203189,
L0104_CfA_TSRE_S-4,-0.2736,-0.03916,1270.0362,611.7817615190572,729.200249013965,23.25098347407034,734.4507210160505,1410.191875496132,4.904266,3.619972,-0.580316,5.434836,7.227431,-1.120851,-2.865715,-1.519759,-2.136851,5.216874,-4.839448,-1.502362,-2.569534,-0.497267,-1.355622,4.656864,3.395566,-0.58228,5.367278,7.149877,-1.008341,-2.790962,-1.566603,-2.076447,5.075059,-4.61977,-1.648634,-2.656254,-0.42399,-1.390257,.003215,0.271722,0.014902,0.001534,0.000523,0.002294,0.033417,0.160583,0.017022,0.000587,0.01364,-0.019298,-0.002505,0.001169,0.04238,44.94319155134278,40.315066676303076,42.50729244359254,34.88985679692952,52.03077478205694,37.47241823719624,65.00152811406184,27.349139896678075,0.0,0.009999893953134916,0.0,33.74058202050821,0.0,0.9167850819977637,0.46350284196794633,0.751723816623183,0.9134189806187104,0.8682852683563176,0.8132163156913902,1.6331573103749741,9.924171134795143,0.09142491165532705,7.512471905770607,0.07747951632540576,0.5164267002076781,0.07899438986462926,0.5268224099864723,0.7476161984682402,5.423680145994859,0.762529075814999,5.588277630935923,-0.0006408441356314798,-0.022849837966939346,0.025567310189706365,-0.022849837966939346,0.003222220675383386,-0.02013673257202131,0.035212575938161184,-0.02013673257202131,-0.004574569789545457,-0.002000073766346727,-0.012892601089975832,-0.002000073766346727,-0.0011206158242453093,-0.0008064578727034408,-0.0027743809510524815,-0.0008064578727034408,0.03179793272733322,0.027079082679333566,0.07363570510805922,0.027079082679333566,0.014423006331099636,0.003550692775237646,0.04399035479750751,0.003550692775237646,0.011168773588126388,-0.004410342602438208,0.0427487284493297,-0.004410342602438208,0.011917502324454758,0.008365954542969463,0.029760290413223478,0.008365954542969463,0.006533287799523474,0.0007826411914494957,0.020928104203255714,0.0007826411914494957,-0.013561584713660674,-0.010154982950559582,-0.033095845493386816,-0.010154982950559582,0.18802832549327497,0.20652985484137665,0.37914237780419613,0.20652985484137665,-0.01177241699861601,-0.009288868206164654,-0.028155110468385283,-0.009288868206164654,-0.002652794118756574,-0.0006564207742534162,-0.008086994252013244,-0.0006564207742534162,0.034999850519144504,0.047969562079785664,0.05902078093336193,0.047969562079785664,0.1177108938655343,0.15939536814290733,0.20084456534083228,0.15939536814290733,2.1709101098387285,2.4021549529745165,1.9613164222531763,2.039104504065449,2.2993804096103805,2.2827947200525935,74.0908283560434,143.40129898708972,120.1416519144574,90.16892257104527,159.40158287952565,69.55835153010125,114.5409250823358,100.91612929142194,98.77066622371066,90.61199068729138,-9.322107155015154,95.99558782619928,-34.09270586827579,-48.78311071743719,123.41219785254346,4.7161680690620695,3.1517464541350093,10.055283869179158,5.087971405353178,2.4235792531009173,11.298471399517767,8.391028189344787,4.326825929702258,8.39830355326041,10.11988270179854,3.8370477271603294,7.52913386985562,7.8075219224892045,3.893279861685975,8.422216759912775,8.251279881124537,3.80236358653641,7.15255470018705,
L0104_CfA_TSRE_S-46,-0.28082,-0.03335,1316.6994,617.5500888073879,727.1774902798518,23.40591547564476,740.1526723769632,1408.7019469527177,5.010067,4.271003,-0.622659,5.449117,7.234959,-0.988213,-2.755657,-2.053568,-1.743119,5.247136,-4.355142,-1.084349,-3.347846,-0.643002,-0.405017,4.771835,4.051582,-0.625059,5.3818,7.157221,-0.876417,-2.680573,-2.100612,-1.682036,5.106873,-4.135851,-1.222862,-3.427304,-0.580464,-0.435868,.000445,0.000255,0.002446,0.000105,0.000184,0.001666,-0.001137,0.001209,-0.002274,-7e-05,0.003631,-0.03487,-0.025982,-0.016358,-0.00100,48.98584894704422,50.23331065411765,42.97396413564872,36.00326483829815,63.155673127017636,39.75801815722845,46.306369711430236,30.517713342407824,0.0,0.35999618231278413,0.0,21.040362943434868,3.719991301042153,0.9663448099142751,0.5692263790532985,0.7760669027208349,0.7927692881103242,0.8617743663809169,0.8429113865076407,1.6618790289219876,9.847972183863455,0.07745019979943203,7.479950440754993,0.052673625175892566,0.35087422297008886,0.05934270840356795,0.3955535831898669,0.7788543167955488,5.709957694705367,0.8082872542186478,6.033567478521369,-0.0055725571601978885,-0.008396639246642301,-0.00839583740217875,-0.008396639246642301,-0.001162762464967576,-0.020673329694544815,0.01889888617296243,-0.020673329694544815,-0.0019905860441145617,-0.0018368958592193257,-0.004267837745386729,-0.0018368958592193257,-0.0019429771155869205,-0.003224363392117971,-0.002603529548964198,-0.003224363392117971,0.030510588305402098,0.029743921304607623,0.06368077780914767,0.029743921304607623,0.015340932675549368,0.0034321344670275866,0.04459570262926492,0.0034321344670275866,0.006467143386257285,-0.0052220754349722315,0.02607830890647357,-0.0052220754349722315,0.012165662979078437,0.008714726323622843,0.028824525689867733,0.008714726323622843,0.007230475792366353,0.0029948269704137415,0.019515734697384608,0.0029948269704137415,-0.00883386783281595,-0.004863073913244448,-0.02252925035504595,-0.004863073913244448,0.1888414692228687,0.19535327222026294,0.38185829837183577,0.19535327222026294,-0.004962673787407619,-0.00946253519553366,-0.005310683472501373,-0.00946253519553366,0.0035139368936432658,0.004071131844179433,0.0066296904696890755,0.004071131844179433,0.03211180273666558,0.0386757742351933,0.05897819475612395,0.0386757742351933,0.08727063839104804,0.153904754766303,0.10703063558483819,0.153904754766303,2.2801412904028555,2.4972998726424507,2.0195554803223406,2.1513508241567667,2.3038998535092623,2.3064144404031124,70.37967138092233,87.83186335211931,105.90363004079775,95.46062425066005,162.4440112431868,67.05663708426144,178.48188880907884,112.56551614850625,93.6821935469577,84.95351603177583,7.69067692881714,66.09711760283867,-9.015844474227423,-63.08426058883485,55.352000307172396,4.703057673048914,3.1152037240267014,12.01137783028828,8.922865088518275,2.302673352868317,10.442926846696981,10.921108273472235,4.694464744000561,7.0072383534014815,8.42749308819686,4.948526058049504,8.955429656732537,6.615144306187213,4.8920372395587375,8.508799942721899,5.491469275802474,5.033093050967777,8.773161804153567,
L0104_CfA_TSRE_S-58,-0.28836,-0.03707,1108.7077,630.0799762389779,733.4937991634337,22.94632572976816,758.6009554687348,1438.297158582376,4.912685,4.04857,-0.430297,5.468033,7.247816,-1.033073,-2.711767,-1.22168,-1.589058,5.252367,-4.058899,-1.166165,-3.82497,-0.911495,-0.53258,4.658711,3.820589,-0.432925,5.400317,7.169454,-0.921651,-2.636509,-1.268456,-1.528463,5.112076,-3.823997,-1.30404,-3.911099,-0.84973,-0.556918,.002233,0.054329,0.028195,0.003675,0.000391,0.001889,0.024098,0.121736,0.009645,0.000624,0.006538,-0.003969,0.014273,0.002126,0.01736,0,38.22300704306066,41.43279173665221,34.784724331890544,58.91893831986716,32.90500628345916,39.977105178912,32.85673487987501,0.0,0.0,0.0,15.640269792553292,5.759986530645915,0.94278792396571,0.600633619083116,0.6814491707044353,0.7663879053298547,0.8944220555348491,0.8026113492359299,1.6463584023954099,9.859336353743261,0.6372717350389048,4.508509253098712,0.0379856613690457,0.2530843363689938,0.04777501496202094,0.31815851223023517,0.8006882996932323,5.918573916437675,0.722023958991667,5.225142877801521,-0.006595463505981142,-0.0005144417408997626,-0.02127709869619396,-0.0005144417408997626,-0.007923701989415638,-0.017338165655407134,-0.005587765277459356,-0.017338165655407134,-0.003149321130178115,-0.003982748731910762,-0.005695340161578385,-0.003982748731910762,-0.0012754191521780062,-0.0014775351967764722,-0.0024682725081941943,-0.0014775351967764722,0.032210807195436064,0.03175988000982388,0.06897300250284788,0.03175988000982388,0.011111835041102858,0.0031865716422353196,0.03307564927411128,0.0031865716422353196,0.004516659060876546,-0.004568116173371259,0.02044887595509743,-0.004568116173371259,0.010739785976295844,0.008483105263246873,0.02551337831814628,0.008483105263246873,0.0056476879906851435,0.0023638043728352043,0.015921949310961223,0.0023638043728352043,-0.0104364269390511,-0.008410472847538791,-0.024593237392779327,-0.008410472847538791,0.20241929546022341,0.1706778551056582,0.4679742993880958,0.1706778551056582,-0.007786377649879422,-0.008120151394425207,-0.01614401848743454,-0.008120151394425207,0.004308240902747382,0.0049017197872276985,0.008444201992426298,0.0049017197872276985,0.03597336195507856,0.03913392035224086,0.07265246976701954,0.03913392035224086,0.0993955109969416,0.14260857109146302,0.15954998181120206,0.14260857109146302,2.161633842744881,2.38135926323602,2.0230743922307948,2.060614072576425,2.3356921116234477,2.2959140202977983,75.3749179030019,95.31928148122972,111.86964985946423,89.97440154939613,157.40555187240346,68.41122000947632,169.5216509011979,118.42946716080708,89.3334622879478,82.10560978422583,11.47801655202299,62.19635746681646,-42.65891844452901,-82.82271899798842,95.31836371320775,7.030060044848623,3.126556810226764,9.668339453217097,7.093858931923038,2.73945423649087,10.27654734709509,8.995782734081281,5.090743558847892,8.307299954507602,8.734650713764426,4.905529304050508,8.752564668648514,8.443865804039039,5.509404755360645,7.2642360378280575,5.182631719028217,4.3921972452764795,8.685074669415492,
