Filename,HOMO_au,LUMO_au,Dipole,Surface_area,Surface_volume,P_int,SASA,V_SASA,Hirshfeld_58,Hirshfeld_59,Hirshfeld_53,Hirshfeld_69,Hirshfeld_60,Hirshfeld_52,Hirshfeld_51,Hirshfeld_54,Hirshfeld_57,Hirshfeld_66,Hirshfeld_50,Hirshfeld_1,Hirshfeld_17,Hirshfeld_18,Hirshfeld_49,CM5_58,CM5_59,CM5_53,CM5_69,CM5_60,CM5_52,CM5_51,CM5_54,CM5_57,CM5_66,CM5_50,CM5_1,CM5_17,CM5_18,CM5_49,Spin_Density_58,Spin_Density_59,Spin_Density_53,Spin_Density_69,Spin_Density_60,Spin_Density_52,Spin_Density_51,Spin_Density_54,Spin_Density_57,Spin_Density_66,Spin_Density_50,Spin_Density_1,Spin_Density_17,Spin_Density_18,Spin_Density_49,Vbur_50,Vbur_49,Vbur_1,Vbur_17,Vbur_58,Vbur_59,P_int_58,P_int_53,P_int_59,P_int_57,P_int_50,P_int_1,P_int_17,P_int_49,SASA_58,SASA_59,SASA_50,SASA_49,SASA_18,P_58,P_angle_58,P_59,P_angle_59,P_52,P_angle_52,P_51,P_angle_51,P_1,P_angle_1,P_17,P_angle_17,f_elec_58,f_nuc_58,local_elec_58,local_nuc_58,f_elec_59,f_nuc_59,local_elec_59,local_nuc_59,f_elec_53,f_nuc_53,local_elec_53,local_nuc_53,f_elec_69,f_nuc_69,local_elec_69,local_nuc_69,f_elec_60,f_nuc_60,local_elec_60,local_nuc_60,f_elec_52,f_nuc_52,local_elec_52,local_nuc_52,f_elec_51,f_nuc_51,local_elec_51,local_nuc_51,f_elec_54,f_nuc_54,local_elec_54,local_nuc_54,f_elec_57,f_nuc_57,local_elec_57,local_nuc_57,f_elec_66,f_nuc_66,local_elec_66,local_nuc_66,f_elec_50,f_nuc_50,local_elec_50,local_nuc_50,f_elec_1,f_nuc_1,local_elec_1,local_nuc_1,f_elec_17,f_nuc_17,local_elec_17,local_nuc_17,f_elec_18,f_nuc_18,local_elec_18,local_nuc_18,f_elec_49,f_nuc_49,local_elec_49,local_nuc_49,d_58_50,d_59_50,d_50_1,d_50_17,d_49_50,d_1_17,theta_58_50_59,theta_58_50_1,theta_58_50_17,theta_59_50_1,theta_59_50_17,theta_1_50_17,theta_1_50_49,theta_17_50_49,theta_58_50_49,theta_59_50_49,phi_58_52_51_59,phi_58_50_17_18,phi_59_50_17_18,phi_52_58_50_1,phi_51_59_50_1,L_53_69,B1_53_69,B5_53_69,L_57_66,B1_57_66,B5_57_66,L_58_50,B1_58_50,B5_58_50,L_59_50,B1_59_50,B5_59_50,L_50_1,B1_50_1,B5_50_1,L_50_17,B1_50_17,B5_50_17
L0114_CfA_TSRE_R-12,-0.28938,-0.03944,1553.5023,632.6668168671287,735.497742304595,23.726476126763828,744.7611271206912,1431.1568406885517,3.963131,5.063913,-1.057551,5.442253,7.201988,-2.063266,-2.729232,-1.134027,1.471419,0.527517,-4.648722,-1.273834,-3.462894,-0.813094,-1.188853,3.716816,4.823949,-1.059971,5.37622,7.124303,-1.951375,-2.654627,-1.180818,1.493718,0.599252,-4.418745,-1.411957,-3.546893,-0.752864,-1.211952,.124263,0.009467,0.007151,0.000447,0.002032,0.016777,0.004601,0.020862,0.126552,0.008868,0.019123,-0.011416,0.016543,0.003401,0.02114,47.476932611033995,47.85502062433703,44.153805737439015,39.8061427108353,61.05131510697749,42.07620241806123,46.0894802077699,29.430721175256544,0.0,0.0,0.0,31.840549245198016,3.4499919324181256,0.9089056093924711,0.46185473350726797,0.7280970462169214,0.7784662691017518,0.8445420238538949,0.8300235277674245,1.6186697273550512,9.917075825513786,1.9887890267659656,8.236641888917912,0.03050129747423957,0.20307656588264678,0.04574800378761667,0.3046543192583021,0.7861947442896283,5.781119609118122,0.7251109281505869,5.239488555169346,-0.0018180088827118857,0.0006477778266230083,-0.007112873229099391,0.0006477778266230083,-0.00028732133842271357,-0.019137782195656566,0.023503941087822267,-0.019137782195656566,-0.0030385532129388604,-0.003514214914584035,-0.006004019512059248,-0.003514214914584035,-0.001289759023878248,-0.0016862125479671156,-0.0022994620784640156,-0.0016862125479671156,0.032268235904513776,0.030815532357248154,0.07208571918085946,0.030815532357248154,0.01086358218600919,0.0022571924803252708,0.03465917722060424,0.0022571924803252708,0.00828848796712936,-0.0033292123480039987,0.032909514536028917,-0.0033292123480039987,0.011110520402085093,0.007849017694862084,0.02835495393142047,0.007849017694862084,0.001212206037556382,-0.001559143554252157,0.006185579734973308,-0.001559143554252157,0.019542480356769962,0.006775515589179937,0.058872971826925045,0.006775515589179937,0.196959493677496,0.1688016486018703,0.46469113342752844,0.1688016486018703,-0.010375549906664037,-0.009077298252996881,-0.024242388680494092,-0.009077298252996881,0.009548692370474877,0.010802276005489227,0.019176438944243555,0.010802276005489227,0.021846054068510146,0.023808216637873345,0.045032504020969095,0.023808216637873345,0.11231958573838924,0.15204012208686657,0.19360039102968113,0.15204012208686657,2.2068165215984767,2.2778877541485665,2.004015792502644,2.045856033766795,2.385695173026093,2.330106550589479,76.44060168328686,95.94951266350378,106.8976135810406,94.81407272994451,164.82768093424446,70.24004112904052,173.79264831965887,109.9645938790704,89.92713457141166,84.5997074838133,13.610315232573354,-66.70529600616054,-167.30803316094483,-88.67083530717045,96.67153730965981,4.6981953571610235,3.1526436176494785,10.256469697070244,7.05345356599145,3.394856396738914,11.055918838767884,8.945894886072935,4.507520100353309,7.989588391115497,9.07567513099441,4.49242348532216,7.263135266622303,6.68638646296311,4.965278615085291,8.007417178801544,7.423185749775646,4.085413812448994,7.554980196739983,
L0114_CfA_TSRE_R-19,-0.3041,-0.04173,1200.0641,656.0655806005251,736.1544578271904,23.418506373935845,773.3406426460378,1465.755496322543,4.093707,5.017752,-1.156289,5.437916,7.196679,-2.138648,-2.697736,-1.054625,0.783437,0.448673,-4.668779,-1.320407,-3.478128,-0.921867,-1.290799,3.850121,4.782328,-1.158425,5.37169,7.120015,-2.02588,-2.623386,-1.101372,0.80584,0.519237,-4.464699,-1.459732,-3.567365,-0.861604,-1.317992,0.01183,0.000562,-0.000345,-3.1e-05,0.001347,0.024916,0.002639,0.004327,0.010245,0.000942,0.019269,-0.019127,0.007405,0.003948,0.02385,46.58610903115639,42.091644964593065,39.16323638426092,36.5253139346398,54.969095834995386,40.23286910361972,43.77430444371277,33.246869982327595,0.0,0.15999830325012224,0.0,19.99034483076345,2.2699946917649685,0.9019754006708908,0.5340977916511368,0.7288948937756243,0.8246307771151696,0.8365286060380172,0.7825661572866195,1.5989179029209448,9.962586475259615,1.9900474338558205,8.28217969153092,0.013097781153769002,0.08727483193432278,0.004116006855976917,0.027387240528105452,0.7958961726011198,5.87455673315473,0.7266388388976076,5.253554325138539,-0.005867291488843657,-0.010839534289816877,-0.006275434374679459,-0.010839534289816877,-0.00943670379339065,0.00176944894797329,-0.03630095143423537,0.00176944894797329,-0.005408403005524892,-0.004104835148159805,-0.013818838292433083,-0.004104835148159805,-0.0029004838755235032,-0.003283679641008841,-0.005933874151154305,-0.003283679641008841,0.028283729655978307,0.02468306082488192,0.06787718012489866,0.02468306082488192,0.005140231461014028,-0.0010238210321388275,0.019855228089206478,-0.0010238210321388275,0.0049292468205038575,-0.002088115831196835,0.020550109473282854,-0.002088115831196835,0.009950082953142925,0.008775526888181798,0.023753120760099538,0.008775526888181798,0.000933946032635663,-0.0018123280235687877,0.005827074392166941,-0.0018123280235687877,0.015594975580174752,0.010723456463735875,0.04136481417016927,0.010723456463735875,0.19971944230061756,0.15419056152645633,0.5067364460556619,0.15419056152645633,-0.00886169105747837,-0.008725532547629037,-0.01991306436920784,-0.008725532547629037,0.007713859224177867,0.00949110926860211,0.014746511054029694,0.00949110926860211,0.02030480359765499,0.02429968253153393,0.039749018913601095,0.02429968253153393,0.1498509799243371,0.14158059094147382,0.34487422899725845,0.14158059094147382,2.240896799297103,2.3033800306940235,2.0018552405456296,2.0067838626767958,2.3618200350153695,2.2919968147011023,76.5747838199247,94.49675181316795,156.36258859933494,94.96323100976203,120.96229061316517,69.74657387750892,173.73637401980704,104.31652919323592,91.76625008657413,86.39755373448052,17.03409748990385,-97.31240806336687,128.61799322179112,-94.13334765850807,101.61465592372724,4.738232380973585,3.0398996367374904,10.966268553499402,7.521021006090749,2.2553313401798216,10.29409605551629,10.06319918673802,4.199767141906739,7.425653428440912,9.188587304312065,5.081344995838809,7.7612795104579675,7.432765904772871,5.394011746558403,7.736516184574583,7.535291982787205,4.201905130164844,7.9503374040788355,
L0114_CfA_TSRE_R-22,-0.30687,-0.04164,1382.3971,632.8619199458784,730.6961358067672,23.379549374871964,763.0517767099317,1448.011975344626,3.981628,5.082238,-1.088553,5.430775,7.191794,-2.102906,-2.748501,-0.851852,1.243853,0.55728,-4.653033,-1.259884,-3.012588,-0.510537,-1.2891,3.737101,4.84604,-1.091382,5.364378,7.114102,-1.990909,-2.673766,-0.898592,1.267182,0.624516,-4.43487,-1.401728,-3.102871,-0.444185,-1.315417,.003136,0.000767,0.001271,0.000117,0.000326,0.008234,0.001825,0.000601,0.005467,0.00028,0.010955,-0.009621,0.000155,0.002483,0.0099,46.212712528595176,40.51363641328171,37.33797781026361,30.470640737270454,52.44810310095154,40.32339405358341,0,28.07078694770196,0.0,0.16999819720325715,0.0,38.350661543760815,0.0,0.9075020965337309,0.44940947633246364,0.7359357528885576,0.8639291371598956,0.8566378587402161,0.7443917722698472,1.5981074956912946,10.02107142730782,1.9975532693147404,8.207255637012791,0.012927688468883933,0.08617410298832723,0.02912351583068503,0.19384715776774814,0.7997545064063462,5.910258954604582,0.7798896314096165,5.75688610628675,-0.007569995150915526,-0.007663894891609874,-0.01595209252476524,-0.007663894891609874,-0.008810685104340604,-0.01952571515450144,-0.005940253413302048,-0.01952571515450144,-0.004246574670534881,-0.00395025520021744,-0.009364202464651644,-0.00395025520021744,-0.0018841101263531862,-0.0016564119351129905,-0.0042692479898246115,-0.0016564119351129905,0.03113455931768866,0.029000016746643487,0.06861019315894552,0.029000016746643487,0.008866686293461573,0.001718688234876281,0.02732533709210918,0.001718688234876281,0.006113891068842525,-0.0034430237492710514,0.024351635009435935,-0.0034430237492710514,0.010241379455157004,0.007581201297173948,0.024899672047270213,0.007581201297173948,0.0009760784019398339,-0.0009264340179691299,0.004336257989725293,-0.0009264340179691299,0.016365083561259777,0.005615652728163514,0.04752485339631439,0.005615652728163514,0.21899261445010065,0.18352412335349522,0.5069383709253497,0.18352412335349522,-0.008570625488897081,-0.006401554758791443,-0.020769582461830933,-0.006401554758791443,0.0002839876370086189,-0.002055811845868928,0.0033882070723122585,-0.002055811845868928,0.042190429430611,0.04892923343091876,0.08150738989420818,0.04892923343091876,0.1514883327597707,0.14835005100207596,0.32520146727779264,0.14835005100207596,2.2027348427125766,2.3136297980878444,1.9866869207300883,2.0086444830531858,2.356007994786945,2.264558700431499,76.77081767882682,98.91789583117315,122.26066595101963,95.46028126048941,156.18352782873094,69.05241396258171,162.85318262889763,106.00639947837082,97.45925923313663,83.36480637185737,14.24667359788192,71.33180991879169,-68.12014251799103,-97.22104825053194,108.36897409369986,4.914441977372358,3.1548210683337556,10.49567632936165,7.335743332876379,2.480258788251737,10.587825712059548,9.65318874353658,4.137738734456226,8.263508386110027,9.708937317713344,4.166613315476791,7.454244460943231,7.833030399966759,5.273532155639439,8.03639049591163,7.925937233159513,4.087098990209569,7.993773753656516,
L0114_CfA_TSRE_R-24,-0.29386,-0.03866,1617.9081,623.8810703554132,730.7659629806321,23.2849238192791,746.9402757660727,1429.0724753768054,3.961523,5.09859,-1.143519,5.438936,7.196587,-2.163739,-2.899175,-0.924292,1.220603,0.510379,-4.93241,-1.032346,-3.430465,-0.830619,-1.385493,3.713838,4.86512,-1.145508,5.373334,7.11822,-2.051968,-2.824549,-0.97108,1.243364,0.578963,-4.732581,-1.168468,-3.517477,-0.760047,-1.410461,.032228,0.015288,0.062001,0.010149,0.000984,0.00924,0.004817,0.022739,0.093793,0.005306,0.019188,-0.01725,0.02989,0.006951,0.0141,43.68783950650402,36.044658421942756,42.63886277898631,33.65662074962222,52.45159499294389,31.923451413100913,61.74369870397252,29.827193229776643,0.0,0.0,0.0,29.110502152252344,0.0,0.9237502329481924,0.5120317741334327,0.7357726891539321,0.9213275717480433,0.8563233786805814,0.7943183935892657,1.6198780262358763,9.939120582922548,1.9839791135239635,8.23938355186904,0.024221760399857302,0.16135220732929953,0.045717455545325865,0.3043094635106936,0.8141984386391475,6.056825303658784,0.7703684718072744,5.645444558918548,-0.004098465577717314,-0.0021990046118953444,-0.01116721827100492,-0.0021990046118953444,-0.0046908158817754175,-0.0075836742403868895,-0.006508873267172237,-0.0075836742403868895,-0.004150205403886623,-0.004181182998031482,-0.008888787215429652,-0.004181182998031482,-0.005265726547234666,-0.005512829955689781,-0.011020738820641885,-0.005512829955689781,0.030379667292713963,0.028979361123049885,0.06708044357380721,0.028979361123049885,0.0085342637890429,0.0009061939552023335,0.02780021229975556,0.0009061939552023335,0.0058801699652057116,-0.002475461369259732,0.02299189014108532,-0.002475461369259732,0.010687331036749327,0.008433577439075919,0.02577852140330609,0.008433577439075919,0.0013309710457972274,-0.0010181763894236556,0.005770983606824038,-0.0010181763894236556,0.015528856856566665,0.00854070631217975,0.04205348724980282,0.00854070631217975,0.19474206308532716,0.16416819352775738,0.4567401328467417,0.16416819352775738,-0.006484068083742304,-0.005868898810667204,-0.014708826687425954,-0.005868898810667204,0.003310958425976847,0.003065324217204138,0.007425980881998085,0.003065324217204138,0.030873772354574117,0.03671433600813672,0.05917966816269161,0.03671433600813672,0.10868754859431018,0.133160129708253,0.20349300578668683,0.133160129708253,2.22575825666221,2.3884197252158175,2.04049571553091,2.0534604250630206,2.335360720231459,2.2583559635717307,74.7050119632737,86.86969056994742,123.74731688838033,90.64800158172046,147.9979558973139,66.95718359174849,169.8135243414868,121.62466052495154,91.73725344884704,79.25928936431521,16.401766785955495,130.6755222936928,12.609955079679287,-87.45325081130896,90.33636532833343,5.703035536369472,2.231871980462917,10.41918457119356,8.142268736107997,2.52010519699405,10.231831776572285,10.001284387404903,4.633644948349612,7.7228656439997785,9.701638413792864,4.927100159153111,7.622208012734271,6.499701491835081,5.132615172554287,7.4941759751571535,7.895751395171597,4.614802973201879,6.912261595571827,
L0114_CfA_TSRE_R-25,-0.28522,-0.0414,1137.1669,663.7458921218685,734.6645638024087,23.048897658135516,805.2832865721698,1485.9021850019792,4.116344,5.120608,-1.11667,5.448868,7.1974,-2.115441,-2.325477,-0.856669,0.932688,0.543237,-4.825956,-1.326908,-2.471575,-0.584723,-0.958004,3.874457,4.881502,-1.118861,5.383395,7.120827,-2.002614,-2.250517,-0.903957,0.955761,0.610671,-4.612057,-1.468485,-2.557739,-0.516898,-0.99477,.00349,0.002411,0.006697,0.000897,0.000131,0.000914,0.002868,0.002638,0.027009,0.002118,0.010538,-0.017914,0.234971,0.146214,0.00369,45.16298231084278,41.81211609192467,42.106605642884794,31.00254995040039,50.125616283134505,39.63008242301257,0,26.159389228939105,0.0,0.3199966065002566,0.0,40.78070346165752,0.07999981292563348,0.8869851844949683,0.40750792023853893,0.6977671915765934,0.857196934401789,0.829266446142378,0.7945396943719717,1.642855422846802,9.89723888278214,1.9809903400109465,8.152264877617736,0.04737437826840408,0.3151691053544585,0.045910644294527715,0.30616332191683787,0.7728439246371702,5.659615049537848,0.8159849549494687,6.075980220653194,0.0010402745618274534,-0.027640279833312964,0.03598857666910654,-0.027640279833312964,0.006154467599001762,-0.0186669103643618,0.04225538081583874,-0.0186669103643618,-0.004054495657369109,-0.0017642941735565992,-0.011270882050918097,-0.0017642941735565992,-0.001557103804107715,-0.0019639765433186254,-0.0028129706429597494,-0.0019639765433186254,0.028703232677213142,0.023613041565610948,0.06668647262393229,0.023613041565610948,0.01324253840787809,0.0015024740770369083,0.04183096599243682,0.0015024740770369083,0.014488491871465017,-0.000967605464437124,0.048843309319832835,-0.000967605464437124,0.012178009290242278,0.008512172977338507,0.030067761316758253,0.008512172977338507,0.0017543967629919943,-0.0020382939451573795,0.008177699028237756,-0.0020382939451573795,0.018707961049717316,0.002660798405992537,0.058461228062085896,0.002660798405992537,0.1768453017382114,0.22707291251694006,0.3147447582524241,0.22707291251694006,-0.012223193155687324,-0.011057240343969849,-0.027218143043185018,-0.011057240343969849,-0.00290226706984939,-0.005006740448898581,-0.003657189783680434,-0.005006740448898581,0.027376451396070048,0.04118086566820963,0.04162110004685293,0.04118086566820963,0.1212300590105741,0.16376317503458684,0.206217833601022,0.16376317503458684,2.2372030143686112,2.3045166941899122,1.9808992273964874,2.0439587551611704,2.277536875552183,2.201637613482292,73.6401069258476,131.3811910744258,112.83868798906077,91.71817819927664,155.91563927740322,66.30272541914849,111.828438405623,105.73716432888364,114.50161983267611,91.15248427131954,8.858422134395514,45.156998373164974,-55.985502586775425,-55.36339714388849,114.55539991069982,5.73013194299117,3.1153603942491936,9.966440536951879,7.2642122377025,2.3965453579072653,14.267460843214298,9.494126200812136,4.204547768159738,10.825142923813106,12.612290781864758,4.095182764525632,7.2698345633650785,6.1915711190995655,3.858950413068136,10.558604690850638,9.722715403410744,4.420306265259668,8.026819103349904,
L0114_CfA_TSRE_R-29,-0.30134,-0.04051,1468.1882,644.3539739445638,737.3967734766858,23.031051989065208,780.242528912964,1461.7806572505433,3.786274,5.092887,-1.118906,5.428372,7.197199,-2.123715,-2.541432,-0.93671,1.224256,0.537479,-4.745812,-1.436224,-2.82262,-0.416675,-1.097194,3.536523,4.856943,-1.121168,5.362032,7.120127,-2.011591,-2.466908,-0.983478,1.247733,0.604693,-4.521313,-1.577682,-2.913792,-0.34104,-1.126695,.06958,0.018298,0.01166,0.000788,0.001949,0.020988,0.154989,0.03359,0.051563,0.007132,0.024389,-0.010561,0.028267,0.017825,0.17080,46.70418203740557,41.01193286973562,38.918024492533846,30.46940838902113,53.93590589471548,41.33977546944271,0,27.845490567919352,0.0,0.08999904557818995,0.0,39.58068276146162,0.0,0.9045785967200894,0.4380940178904212,0.7548860883339545,0.9072633246366009,0.8589440458442043,0.7413576220648528,1.6127406705842542,9.89943155934997,1.9938842914528425,8.20484557505095,0.023668692666563733,0.15758831215382166,0.03348465638214559,0.22291354114478357,0.7989211914316108,5.9054884466569595,0.7961503577780097,5.91395531858814,-0.007899238014008825,-0.008769161248136675,-0.015403078153517215,-0.008769161248136675,-0.005352008331768576,-0.02171053226220629,0.007084479483865126,-0.02171053226220629,-0.004028448551464808,-0.003965033874620924,-0.008418628927719522,-0.003965033874620924,-0.0011514172756414143,-0.0008888327712761671,-0.002677836654338374,-0.0008888327712761671,0.03183370767281529,0.031589445347970146,0.06624051804484277,0.031589445347970146,0.010111042788474633,0.0024255586134305784,0.02949226878948879,0.0024255586134305784,0.008248954190436447,-0.00342515010012788,0.03006509181902603,-0.00342515010012788,0.010755544109382932,0.00827298239109521,0.02504705939239183,0.00827298239109521,0.0015258607333478724,-0.0003343856119454036,0.0052289118833476105,-0.0003343856119454036,0.017145507990901615,0.005417884919827226,0.048560920563511106,0.005417884919827226,0.21435544726021738,0.20096953622164798,0.45908237626758747,0.20096953622164798,-0.009309167551426984,-0.006841524670903036,-0.022033151330300187,-0.006841524670903036,-0.0023607480276111314,0.0002097948837424396,-0.007748241671523789,0.0002097948837424396,0.03865517926315741,0.04763060682098608,0.07013295930048839,0.04763060682098608,0.15159842543287172,0.1554392548865019,0.30989061937875306,0.1554392548865019,2.188768159810445,2.296738472138262,1.9822873549008984,1.9902766432332968,2.3194260530139776,2.2380076142408454,76.84618895769721,92.99110846592711,121.14819973713881,97.34575893059865,156.47932923322463,68.5774649087583,169.21666443305432,103.72333507742454,97.56175189846813,87.2527144990363,16.88998637124479,61.98107751592998,-74.26698257784585,-91.46184067488986,94.07584123762297,4.702054177170691,3.180355129109674,10.534916639005502,7.831334319455258,2.425847155306701,10.6190241022424,9.78524935111013,4.033697945191101,8.58682212786532,9.575989923585604,4.105266366429035,8.918441955743674,8.973211384956146,5.186689490507936,8.061067088449294,8.43100931958383,4.076845041788765,8.471598601498043,
L0114_CfA_TSRE_R-34,-0.27342,-0.04586,1334.5629,640.8632144504444,731.8328240771784,23.441183655905697,762.1513267650903,1446.1809998368265,3.964887,5.010103,-1.089722,5.454422,7.196733,-2.185195,-2.521354,-0.872308,1.17813,0.518054,-4.796344,-1.615553,-2.484588,-0.513985,-1.174078,3.719061,4.755513,-1.092272,5.389208,7.120517,-2.073727,-2.447782,-0.919175,1.200263,0.586248,-4.561729,-1.751912,-2.572709,-0.450489,-1.210692,.056826,0.032383,0.002961,0.000245,0.000173,0.001164,0.00637,0.025152,0.186959,0.009101,0.002637,0.006877,0.069695,0.037812,0.00369,46.66601554394268,43.50913214706085,41.093399978799965,32.50601455521057,47.16213564737958,32.52650075272308,0,28.526936085739912,0.0,0.4299954399847164,0.0,31.32054027511313,0.0,0.8808819418561312,0.46497623928438314,0.664758432724562,0.8956916231830041,0.8257198099142751,0.7689037458069325,1.688822651295434,9.846657377915427,1.9745201808702426,8.183896420391033,0.06830212083022937,0.4543285411219876,0.07046060107319062,0.47009286588576676,0.7609720107742782,5.541413021553717,0.7594554185678241,5.5288095242854665,0.0023786659763830875,-0.016561820275434513,0.03317492381474062,-0.016561820275434513,0.007276107782502095,-0.013405847558773831,0.04690740337510096,-0.013405847558773831,-0.004451544132509658,-0.0022726816026814034,-0.013355125783347773,-0.0022726816026814034,-0.0010361196651043833,-0.0014452732781906688,-0.0017662819957814837,-0.0014452732781906688,0.029258221017929686,0.02513816450085976,0.07283583493059433,0.02513816450085976,0.01384437009302028,0.0023728299762869054,0.048412253664580046,0.0023728299762869054,0.013799178728024955,0.0004217546254612764,0.0511008201278829,0.0004217546254612764,0.012157293298052214,0.00910048071837636,0.032234493019846856,0.00910048071837636,0.0009091079071742725,-0.002206971829844487,0.0066400687156382525,-0.002206971829844487,0.017645653694666433,0.003471793457731437,0.061049502660649665,0.003471793457731437,0.1466720961579761,0.17053023866977599,0.29992619048396646,0.17053023866977599,0.0005143734534046665,0.008991053994539241,-0.011242279319615483,0.008991053994539241,0.004020465651059547,0.0008997406708322192,0.013750554177289646,0.0008997406708322192,0.03290364094618613,0.03962941932504998,0.06527184412380979,0.03962941932504998,0.12453297377420003,0.12285904953419458,0.2867788146878677,0.12285904953419458,2.2033754829806016,2.146603735438844,2.02179357690146,1.9983182696957962,2.274266384969008,2.8330457952881734,76.86213567332456,120.63816429829745,98.1037378557713,86.94725114724157,171.26784915769585,89.61159006688125,113.89741905450924,96.81853907335626,123.2204917652853,91.9128389795543,11.080219431575166,48.228274163450685,-5.950950145710973,-50.02101155286656,98.19660543920514,5.740798138221763,3.116882052186919,9.98947548329158,6.938214426834553,2.5098867592357044,11.350502088486538,9.654872765123798,4.135943671662059,8.395094633294656,10.048567510877136,4.109888682224673,7.4719431225108295,5.967311634574557,5.345806108172226,7.999074022533657,8.309088662123553,4.078842183905368,7.448520280304969,
L0114_CfA_TSRE_R-42,-0.30458,-0.04343,1757.4768,647.448302745443,732.9294477485627,22.890953298471594,788.5629288513917,1469.1128330583294,3.602091,4.952329,-1.067041,5.440135,7.196105,-2.166201,-2.847309,-1.142911,0.950739,0.501741,-4.712955,-1.51202,-2.7779,-0.702856,-1.38769,3.355086,4.705672,-1.068275,5.373954,7.119949,-2.053275,-2.773519,-1.189724,0.973543,0.578772,-4.489935,-1.654236,-2.867901,-0.634673,-1.412533,.002557,0.000736,0.000342,7.6e-05,0.000509,0.003831,0.001591,0.005719,0.003305,0.000195,0.012578,0.032728,0.03448,0.002495,0.00511,38.11942364458154,38.08234026446529,43.94243947930872,35.17534718003208,57.73695595746818,34.746964168118154,63.61537007411421,28.997581615180632,0.0,0.0,0.0,33.42057650045596,0.0,0.9158824077525158,0.47296053857622067,0.7369549012299664,0.8729442322027581,0.806868477450615,0.8143868803578084,1.5732521474534933,10.070050541728289,1.9976054257754994,8.254186024627415,0.009092376878832388,0.0604824098997275,0.022666866586752262,0.15096512929793454,0.789387871567178,5.814022152227917,0.7993062342746066,5.916316763351658,-0.00866585089914107,-0.0174748138863893,-0.007859913859661453,-0.0174748138863893,-0.006080180337522084,0.008562299806036039,-0.03055755406528142,0.008562299806036039,-0.005460793756704468,-0.004598347110493672,-0.01266602606070044,-0.004598347110493672,-0.0010525765379561097,-0.0011812918685457224,-0.0020866711721712135,-0.0011812918685457224,0.025002849174045993,0.02354195709661716,0.05500071526889926,0.02354195709661716,0.004035406851519374,-0.0005185458598990778,0.014070237692040112,-0.0005185458598990778,0.005311885851550818,-0.0003454220139636338,0.018115458964940087,-0.0003454220139636338,0.010016871411102558,0.010315474286899398,0.020971896654075964,0.010315474286899398,0.0006485808527655346,-0.0013187601124683146,0.003747178341538193,-0.0013187601124683146,0.012554122920423127,0.01502843222942983,0.0237583843778692,0.01502843222942983,0.1945089730367186,0.17423130044257384,0.4385953925996353,0.17423130044257384,-0.008765324196701226,-0.005847421845663007,-0.02217504222091056,-0.005847421845663007,-0.00019702906564482425,0.003311110467407563,-0.004638634421266826,0.003311110467407563,0.01794149933888005,0.02205607542409542,0.03325818260632406,0.02205607542409542,0.1302982682521775,0.13346445222206932,0.2736634393306011,0.13346445222206932,2.2224786075460883,2.2057795094251826,1.9848839298558492,1.9864936958117936,2.3673439208108316,2.2878552713185334,76.33054051765363,95.64979942415839,165.99587535918138,104.27880033218064,106.84498900469733,70.35143635369609,166.07197496676588,104.89742004002944,88.62820393083196,89.60438566236827,-2.1323330366855404,138.7976494718671,37.63194688722666,-115.80225569857373,104.15496517846043,7.015255913008488,3.092775329299938,14.409695986562793,10.369536206720978,2.83594171002439,9.234619212419572,12.70463377795802,4.0309471984801455,7.288908717849237,8.854412441308535,4.163878016684251,11.228089109048835,7.392836200930629,5.63380146601148,10.93244200910464,10.688687566985044,4.094026481584276,6.953327711353845,
