Filename,HOMO_au,LUMO_au,Dipole,Surface_area,Surface_volume,P_int,SASA,V_SASA,Hirshfeld_58,Hirshfeld_59,Hirshfeld_53,Hirshfeld_69,Hirshfeld_60,Hirshfeld_52,Hirshfeld_51,Hirshfeld_54,Hirshfeld_57,Hirshfeld_66,Hirshfeld_50,Hirshfeld_1,Hirshfeld_17,Hirshfeld_18,Hirshfeld_49,CM5_58,CM5_59,CM5_53,CM5_69,CM5_60,CM5_52,CM5_51,CM5_54,CM5_57,CM5_66,CM5_50,CM5_1,CM5_17,CM5_18,CM5_49,Spin_Density_58,Spin_Density_59,Spin_Density_53,Spin_Density_69,Spin_Density_60,Spin_Density_52,Spin_Density_51,Spin_Density_54,Spin_Density_57,Spin_Density_66,Spin_Density_50,Spin_Density_1,Spin_Density_17,Spin_Density_18,Spin_Density_49,Vbur_50,Vbur_49,Vbur_1,Vbur_17,Vbur_58,Vbur_59,P_int_58,P_int_53,P_int_59,P_int_57,P_int_50,P_int_1,P_int_17,P_int_49,SASA_58,SASA_59,SASA_50,SASA_49,SASA_18,P_58,P_angle_58,P_59,P_angle_59,P_52,P_angle_52,P_51,P_angle_51,P_1,P_angle_1,P_17,P_angle_17,f_elec_58,f_nuc_58,local_elec_58,local_nuc_58,f_elec_59,f_nuc_59,local_elec_59,local_nuc_59,f_elec_53,f_nuc_53,local_elec_53,local_nuc_53,f_elec_69,f_nuc_69,local_elec_69,local_nuc_69,f_elec_60,f_nuc_60,local_elec_60,local_nuc_60,f_elec_52,f_nuc_52,local_elec_52,local_nuc_52,f_elec_51,f_nuc_51,local_elec_51,local_nuc_51,f_elec_54,f_nuc_54,local_elec_54,local_nuc_54,f_elec_57,f_nuc_57,local_elec_57,local_nuc_57,f_elec_66,f_nuc_66,local_elec_66,local_nuc_66,f_elec_50,f_nuc_50,local_elec_50,local_nuc_50,f_elec_1,f_nuc_1,local_elec_1,local_nuc_1,f_elec_17,f_nuc_17,local_elec_17,local_nuc_17,f_elec_18,f_nuc_18,local_elec_18,local_nuc_18,f_elec_49,f_nuc_49,local_elec_49,local_nuc_49,d_58_50,d_59_50,d_50_1,d_50_17,d_49_50,d_1_17,theta_58_50_59,theta_58_50_1,theta_58_50_17,theta_59_50_1,theta_59_50_17,theta_1_50_17,theta_1_50_49,theta_17_50_49,theta_58_50_49,theta_59_50_49,phi_58_52_51_59,phi_58_50_17_18,phi_59_50_17_18,phi_52_58_50_1,phi_51_59_50_1,L_53_69,B1_53_69,B5_53_69,L_57_66,B1_57_66,B5_57_66,L_58_50,B1_58_50,B5_58_50,L_59_50,B1_59_50,B5_59_50,L_50_1,B1_50_1,B5_50_1,L_50_17,B1_50_17,B5_50_17
L0113_CfA_TSRE_R-16,-0.29663,-0.04007,1562.8806,644.6454804761588,734.0076615036387,22.56195862063101,805.2732972854395,1476.7547826776308,3.654427,5.039457,-1.201796,5.433264,7.194904,-2.161288,-2.6245,-0.346029,1.17099,0.559895,-4.75666,-1.176095,-2.826945,-0.648581,-1.367943,3.405391,4.802183,-1.202238,5.403039,7.116565,-2.050144,-2.54985,-0.392805,1.194304,0.627427,-4.542193,-1.316614,-2.914995,-0.574073,-1.394311,.288499,0.008672,0.012267,0.001249,0.000555,0.006802,0.00921,0.06237,0.093542,0.005826,0.010875,-0.023981,0.00353,-0.000152,0.01015,44.021166064431256,41.737648903549044,39.523410141575106,31.089180912208477,50.489236409467594,39.29819767383735,0,29.07152032005805,0.0,0.0,0.0,31.17053768758864,0.0,0.9159814107342527,0.49582440365262764,0.7367161293328364,0.8861058050689526,0.8589615169586284,0.7748439247111443,1.6313863396406991,9.893728008445576,1.9893187910057382,8.202685796549003,0.034817874612682966,0.23200128898958927,0.046827020534779995,0.3117244907502508,0.7614588047283672,5.55197955684211,0.7564263148589235,5.55581148592333,-0.0016121168902377692,-8.564896237042707e-05,-0.005413217001767888,-8.564896237042707e-05,-0.004802730889492679,-0.013799250660578966,0.0009426554077847892,-0.013799250660578966,-0.0037217307577341874,-0.00395090044143713,-0.007766878524312163,-0.00395090044143713,-0.00020915828117583357,-0.0006308066128398737,7.86734312654767e-05,-0.0006308066128398737,0.029303337132191798,0.029485729823524875,0.06319729673410769,0.029485729823524875,0.009162546026458218,0.0015891467029227335,0.029377002624453134,0.0015891467029227335,0.005534663749005117,-0.002250452990813223,0.021791264589695096,-0.002250452990813223,0.01014529159432953,0.008368077497304033,0.024199311653341313,0.008368077497304033,0.0006059462874513921,-0.0014967378053909047,0.00396155436739659,-0.0014967378053909047,0.014104199330962852,0.006376129039984232,0.040268155975117945,0.006376129039984232,0.1706135861252847,0.1591700889796036,0.3837157038358869,0.1591700889796036,-0.00978261035837048,-0.00840591528355383,-0.02290951878164762,-0.00840591528355383,0.00180619042259509,0.006328700403958373,-0.0017901479122591508,0.006328700403958373,0.02900009722516182,0.037924995292028654,0.05152288239499578,0.037924995292028654,0.10068622352036743,0.12514237975540157,0.18711390806537292,0.12514237975540157,2.1936056063248928,2.3365996544123684,2.0086062260184296,2.038084960078946,2.3286656157121395,2.268542121032801,76.33000350714624,95.94900270763232,117.11375618602516,85.7586925416465,151.16543727837927,68.18898516593237,161.23440314454268,120.15059984194966,94.33481428575251,81.47368949695768,16.524975042446698,125.10171303323303,12.797511652338962,-77.60650271159462,98.45534393303481,4.903857369877089,3.1381921117305813,11.491178306331324,6.454119413944397,2.434062672599191,14.170917430681316,8.3281938787959,4.100880652607788,11.379231158763528,12.45858122338018,4.570532841790615,8.135632648874655,8.221832067982508,4.6142097516204315,10.237095522751618,11.15513631759383,4.782584678510639,7.200055309854299,
L0113_CfA_TSRE_R-23,-0.28212,-0.04047,1392.3889,638.2589686271209,730.912686844836,23.894187379251065,748.0418032441548,1437.702583690465,3.9881,5.091387,-1.146749,5.437413,7.197728,-2.123047,-2.216429,-0.235285,1.575425,0.579141,-4.849021,-1.698703,-2.571837,-0.696237,-0.960436,3.748507,4.852689,-1.14783,5.407166,7.119633,-2.010602,-2.141128,-0.282077,1.598175,0.646504,-4.638505,-1.839941,-2.658203,-0.628983,-0.997128,.064333,0.034237,0.004247,0.000561,0.000276,0.003059,0.018271,0.072084,0.23359,0.006233,0.001729,-0.027244,0.009473,0.001056,0.00391,52.074439652529726,45.620228798221305,42.196080531497735,31.615126768996063,54.92414543533813,42.46580328873206,0,26.47713644677749,0.0,0.029999681859392606,0.0,41.54071657178159,0.0,0.8982424058889303,0.41111861721953036,0.7194139023481178,0.898551062243757,0.87798756056653,0.7777907193440179,1.6552169007829234,9.927631190286741,1.9775869349480266,8.181963836271201,0.06604116062976381,0.4396812498334141,0.06577935995507725,0.4384871258011209,0.7773377587555552,5.702288869072387,0.8069743666239746,5.981220711295759,0.003680596921705692,-0.024126843852962404,0.041223910309243134,-0.024126843852962404,0.006111490664304692,-0.021605101952367145,0.04628862521255024,-0.021605101952367145,-0.005008433646353866,-0.0018480042677305464,-0.014454663778709312,-0.0018480042677305464,0.0009488665607252089,0.00030556616015002536,0.002791978784338512,0.00030556616015002536,0.029526253575247075,0.025379270253267583,0.06782188755973702,0.025379270253267583,0.012291226093386787,0.0017362013241822016,0.03883422116051472,0.0017362013241822016,0.015181093068172502,-0.0015314632150830315,0.05237865064335027,-0.0015314632150830315,0.012136584887233744,0.008473884833153526,0.03022900399785179,0.008473884833153526,0.001712219950302754,-0.00196677502372139,0.008061831257571962,-0.00196677502372139,0.020396386050152537,0.0031502105688664406,0.0641193935868713,0.0031502105688664406,0.1895660645472425,0.23047013732686866,0.35434737893923063,0.23047013732686866,-0.014648343962096754,-0.013543260537894689,-0.03250381125196579,-0.013543260537894689,-0.0022172348677206716,-0.005710295707878191,-0.0005247035939268691,-0.005710295707878191,0.029094983253538428,0.04100898356839679,0.047618469523768275,0.04100898356839679,0.13021745519941574,0.16736888175133838,0.23253858593915838,0.16736888175133838,2.2593194297841106,2.299263577626541,1.9892579376491124,2.0507108500712627,2.2794260303199136,2.1917216223553573,73.99191551758497,140.63848089023082,115.3494144116082,91.47072605487696,153.99569879913494,65.68874205779669,107.8466021349359,105.73952027270711,109.15988874953563,92.6171887881186,8.274346526151012,56.38956194962402,-49.58132266863486,-50.26638855650943,124.32797356806502,4.690688953529377,3.1459504444896655,10.364985518009977,7.4449370174234595,2.3930306567337394,10.768507705954278,9.550067500564946,3.917314889704818,7.97250560448515,9.328026853747083,4.060315370235875,7.730910264709241,7.042879602044312,3.8680691647546133,7.5012297869513205,7.5524696705870005,4.248678453296781,7.826237119323702,
L0113_CfA_TSRE_R-26,-0.30045,-0.04208,1544.1008,644.4822686562215,732.3960065626396,22.809728414969094,791.7504072105013,1465.908321995303,3.349106,4.937767,-1.275078,5.413833,7.188627,-2.18534,-2.759371,-0.705685,0.658349,0.49127,-4.743774,-1.122956,-3.360773,-0.893038,-1.376174,3.101874,4.70141,-1.274979,5.383364,7.111994,-2.072291,-2.684886,-0.752461,0.681646,0.558775,-4.538711,-1.26327,-3.448653,-0.832319,-1.403436,.016493,0.044496,0.05358,0.003351,0.000662,0.00605,0.040643,0.11865,0.228223,0.032955,0.003829,-0.012226,0.004851,0.00254,0.0090,42.125460863239454,37.30305600224557,38.40587932088827,31.225080561382455,53.22227861844052,41.44675943976996,0,26.940601288317097,0.0,0.15999830325012224,0.0,42.51073330443995,2.3199945748434927,0.8847488818486768,0.4131685613119642,0.7523236582184122,0.8356026369735371,0.8448681513231457,0.7515199869549012,1.5703767414294005,10.080917468885794,1.992413772902248,8.206108038474639,0.010114228844477054,0.06731260288559675,0.010015784496809023,0.06668265797629931,0.7789121961572999,5.709905129379512,0.7434457167960409,5.404958916547139,-0.0055249125994907555,-0.01110549441230499,-0.004647184447402978,-0.01110549441230499,-0.01009028880790383,0.0011196006624972776,-0.038016767002536034,0.0011196006624972776,-0.0057450826921974785,-0.004607035171669785,-0.01440934184605243,-0.004607035171669785,-0.0005672491511828498,-0.0006559343551022639,-0.0011453232050884425,-0.0006559343551022639,0.028278036475961332,0.02405607369001872,0.0690210391587578,0.02405607369001872,0.005853514719819597,-0.0006216959755558915,0.02201569014093687,-0.0006216959755558915,0.005837715546752456,-0.0019065916079732959,0.023731435509483173,-0.0019065916079732959,0.010291971331305792,0.008548088980984761,0.02540663301387567,0.008548088980984761,0.0014945230928335301,-0.0015930471819983333,0.007600076394721763,-0.0015930471819983333,0.01552053089957614,0.01028309895137866,0.04191168597801461,0.01028309895137866,0.20672524216761484,0.15406647538125995,0.5346460252442907,0.15406647538125995,-0.009292469214594284,-0.00752938885218097,-0.02319943540028388,-0.00752938885218097,0.007094871965990644,0.008813371992298986,0.013484488692715643,0.008813371992298986,0.019676736139169163,0.024269104228730673,0.037637167123327424,0.024269104228730673,0.14310569261031403,0.14396064673098122,0.3186328246657013,0.14396064673098122,2.223094627293224,2.2976629968078432,1.9925243667267911,2.0116008094549973,2.370469525684732,2.3053023259867675,75.29881717335776,95.59368884567336,153.5341759982224,94.7670293422895,126.6861366403787,70.29995106538082,169.91442843022747,101.72333297971183,94.12028970707257,85.07647034591638,7.713459310395948,-88.20242339149455,129.94889572021023,-104.2090292179732,109.109798603009,5.327178325398177,3.126977646609113,12.648671129547235,10.267012982150828,2.4587301436996096,9.310079746063552,11.234562038740206,4.141719856319144,8.00162957742899,10.240618165284214,4.126552866324506,8.597990815309199,8.267841665188081,5.734865043442618,9.155877480680859,10.13822008856114,4.096442998126788,8.060929372299196,
L0113_CfA_TSRE_R-28,-0.30121,-0.04122,1061.9377,644.2614541210935,735.6737114851,23.67721389297617,757.5210235548599,1448.4663596396074,3.981054,5.076095,-1.171409,5.425492,7.191504,-2.1896,-2.727934,-0.492726,1.513527,0.565544,-4.8492,-1.499444,-3.472884,-0.748985,-1.420576,3.739455,4.831523,-1.171511,5.394994,7.114146,-2.077282,-2.654188,-0.539486,1.536374,0.636289,-4.626394,-1.640117,-3.562819,-0.683967,-1.45017,.024854,0.006896,0.015826,0.000516,0.000561,0.002635,0.037855,0.149094,0.318949,0.02466,0.001257,-0.025426,0.006003,0.001917,0.0020,49.30702172112507,41.28894726757464,39.18381467802377,33.426352254319085,54.47582189295601,40.73782568806915,43.88040870608763,30.941571826571014,0.0,0.369996076265919,0.0,25.760444364205433,6.419984987282424,0.9225389023481178,0.5131906913902348,0.6708907938874394,0.7909988818486768,0.8640456112560566,0.7808365169586284,1.5881758621829347,10.024130761529568,1.9925255602011616,8.200698246092214,0.0010429400829251687,0.006945882734534251,0.024262456130976023,0.16144203370586596,0.7938321459130073,5.85606859013957,0.7162088246828124,5.19138518462327,-0.0015977215746325046,-0.010722760563458639,0.008325947368038706,-0.010722760563458639,-0.003694503615018385,0.0026685886308549234,-0.016313974362103648,0.0026685886308549234,-0.005581874632234279,-0.003917952214677625,-0.014352709247875968,-0.003917952214677625,2.923982917733825e-05,-0.0004090123619314434,0.0006314552337019599,-0.0004090123619314434,0.02811000310432632,0.023500490260819684,0.06739720981687436,0.023500490260819684,0.004975691961111639,-0.0015912181786285062,0.019377658133290992,-0.0015912181786285062,0.008892044952930653,0.000143996550628106,0.030760590448267962,0.000143996550628106,0.010780067312948068,0.0094855500659815,0.025233712352477594,0.0094855500659815,0.000974351360080325,-0.0020066644373444853,0.005989776097395996,-0.0020066644373444853,0.01290745776482348,0.00521694644058561,0.03816574688242299,0.00521694644058561,0.20680155125798005,0.15626308820975449,0.5173649606167072,0.15626308820975449,-0.011108910087339465,-0.007340685324822037,-0.02915589478453486,-0.007340685324822037,0.002893560669714676,0.004227920450059812,0.0045951187643362024,0.004227920450059812,0.04176883477096307,0.04146693349733464,0.09166673176687111,0.04146693349733464,0.11989670096280891,0.13289844235737658,0.2451675292008021,0.13289844235737658,2.279402976461161,2.2022234877050963,2.0012150155842825,2.014463154018956,2.322887562948323,2.2627649921942843,77.3487698468088,90.8842631537409,149.22793318059993,97.09292073067813,126.16844457130006,68.59306630226904,175.15739511498907,107.0829640793715,92.18429387451448,87.23792436841346,14.59094224207179,45.629370304934824,-88.59162833936166,-97.88286590157418,97.22477737186615,7.346783771435705,3.173283349801954,10.282046088216996,6.721962523601404,2.341322494489825,11.32588118780602,8.978422459404232,4.0474390356923005,8.22096062366122,10.190081549508355,4.539659892241421,7.214372071113614,7.031053595192171,5.802813568267895,8.191193614818955,6.9771621326880515,4.0674385053401085,8.125407780430171,
L0113_CfA_TSRE_R-31,-0.30016,-0.04041,1267.3755,649.3577028348673,736.0412116431576,22.69324690306455,804.2421394809321,1483.513399457051,3.993331,5.223166,-1.223757,5.434023,7.193104,-2.181098,-2.714753,-0.269729,1.989924,0.603934,-4.806974,-1.534685,-3.336337,-0.781363,-1.371299,3.748045,4.985922,-1.225248,5.403595,7.114354,-2.069861,-2.639786,-0.3165,2.012961,0.671776,-4.594491,-1.676458,-3.424316,-0.718611,-1.398941,.007429,0.012799,0.003777,0.00012,0.000229,0.000951,0.014455,0.111082,0.182888,0.017285,0.001195,-0.028563,0.002842,0.000462,0.00713,46.30440323725999,41.92466036657049,42.65564437213581,32.42517707656107,48.993093950251286,40.24762200735927,42.42730733167218,29.216743683144422,0.0,0.0,0.0,32.94056822037761,6.569984636517996,0.9133490961610138,0.4814922661200149,0.6549047241893403,0.7815120667163623,0.8644008572493478,0.7918549664554603,1.6521658508597348,9.902497913390715,1.985418247501165,8.194809356142736,0.04425630190930562,0.2949678738701888,0.049277693315458615,0.3280437424637524,0.7687614172653194,5.620531079038262,0.726943537268982,5.263537563501044,-0.0032466151794361964,-0.0003967955881669649,-0.010808034029212814,-0.0003967955881669649,-0.005496149188940286,-0.01027877688594478,-0.005809532239717712,-0.01027877688594478,-0.004206650662287745,-0.004390492318992245,-0.008965512436007291,-0.004390492318992245,-0.0002041422274822735,-0.00036511041714698544,-0.00023745223445645976,-0.00036511041714698544,0.029827413048302442,0.02937231538414803,0.0658561710902966,0.02937231538414803,0.009050045065002454,0.0015406670367904551,0.02956286990025506,0.0015406670367904551,0.005616802882897454,-0.0018672759903241576,0.02201779255041715,-0.0018672759903241576,0.01031707834749434,0.008701802141843767,0.02467408305072136,0.008701802141843767,0.0004560611686222349,-0.0014868901817642194,0.0035233438092552977,-0.0014868901817642194,0.01377556407534393,0.006561866923274845,0.03951833694048996,0.006561866923274845,0.17471098587808387,0.1591153263131822,0.40255208162899647,0.1591153263131822,-0.0098810741532505,-0.00875706564532797,-0.0230815233214982,-0.00875706564532797,0.004394311102479939,0.006527506350392405,0.006842358554842082,0.006527506350392405,0.03462914782669507,0.04077185438227996,0.06778690627933481,0.04077185438227996,0.1200550731045178,0.1261287786034457,0.25479497826538955,0.1261287786034457,2.2091442974373585,2.3634737705546893,1.9880628152299413,2.0442537280875874,2.315666153529045,2.308444964927689,75.52907068715623,99.99215270474622,114.15812093225863,84.83174082715543,153.86962011926303,69.83159733466263,153.51622814500112,119.29719844709172,98.03403622799611,81.06748463639352,16.249769683002402,125.73200829529083,18.724337677802104,-71.60945840396829,99.00435597942989,4.682891068382051,3.21142012322006,9.241850381946938,6.6355286283391814,2.395480676887999,12.285462578947545,8.623969375135967,4.073140029890734,9.555518329936739,10.301907792846224,4.601988153906959,8.810498041838784,7.094402827766595,5.602801022806139,8.022509338609737,8.46477885175219,5.394788574199977,7.831819013802388,
L0113_CfA_TSRE_R-34,-0.29991,-0.04202,983.8561,628.1694775134245,729.7623516335979,23.30880957156962,760.911288476341,1440.3140178317103,4.11496,5.033201,-1.200146,5.413842,7.190514,-2.189147,-2.776223,-0.784285,1.211045,0.528158,-4.877159,-1.534893,-3.64357,-0.800787,-1.361736,3.877865,4.788188,-1.200266,5.383152,7.113236,-2.076747,-2.702674,-0.831059,1.233923,0.59797,-4.660667,-1.673773,-3.732095,-0.739257,-1.381522,.010034,0.008587,0.011658,0.001154,0.000204,0.001314,0.010682,0.105125,0.211879,0.017048,0.003583,-0.027993,0.093374,0.042157,0.00653,47.26916477604215,37.95664184649729,37.66639636778109,34.000580363884474,58.98707532822016,42.23105159479137,35.06596646304418,33.080728431747545,0.0,0.45999512184410896,0.0,18.360316712997346,4.049990529360407,0.9290265095042862,0.5876351099515468,0.7318708069325383,0.7761018449496832,0.8349445583302274,0.7823623276183377,1.5305667900589393,10.378762235876522,1.9928870093779947,8.209641064805913,0.0321023007104786,0.21392643073973766,0.002828254183514847,0.018815814508366405,0.7961965480850247,5.8800296376923065,0.7320371126441994,5.326120868762615,-0.002322766153329048,-0.009216188027182354,0.004060098628994608,-0.009216188027182354,-0.007105745977479316,0.0010666999034869562,-0.026578443926091128,0.0010666999034869562,-0.0047694730158876625,-0.0034732816880805872,-0.012256297188165085,-0.0034732816880805872,-0.00013943020151220564,-0.0004966394086380749,0.0001682985586338321,-0.0004966394086380749,0.02525427918303841,0.02158970013402428,0.06063356927050696,0.02158970013402428,0.0016955699925611523,-0.0028799226266216227,0.009841291564124104,-0.0028799226266216227,0.00673135419970862,-0.001273607800669957,0.02552874103300628,-0.001273607800669957,0.009958484706934119,0.008574052561642904,0.02382876067656641,0.008574052561642904,0.0014233405428315388,-0.0018784651348031922,0.007542750372960529,-0.0018784651348031922,0.01274426762285364,0.0067315832841346734,0.03614703943995225,0.0067315832841346734,0.21069223435566076,0.15054393839388758,0.5452741752971111,0.15054393839388758,-0.006308812120487374,-0.004088289653594743,-0.01688638358179001,-0.004088289653594743,0.0032798270323032425,0.004780747975856571,0.005239838980878555,0.004780747975856571,0.03837301061180243,0.03915293896559881,0.08366974548892887,0.03915293896559881,0.11169103719184037,0.13058371880535594,0.22137991879868363,0.13058371880535594,2.3348300147976513,2.2143931999760116,2.0200020651969646,2.038817838086571,2.383460332667611,2.326030287958435,75.9747243765618,90.1053326581348,148.45585050434423,90.62268651172575,126.4757348486302,69.92886845257003,173.39336552344093,113.68505893610963,88.83135784534458,82.793373798838,7.646072125723063,66.44562727506288,-62.475806702059266,-105.20746279370938,108.87992290534815,7.353475367803469,3.1365491574964572,10.405296874891846,5.716305645125368,2.4817134500704428,10.480412931059108,8.84681808674908,5.083191968941419,8.4050253520829,8.919192634383046,5.570897797989824,8.104427662424316,7.867666159264941,5.21087203562765,7.296716220815267,5.032398882805042,5.226033217222241,8.273565238987851,
L0113_CfA_TSRE_R-49,-0.2764,-0.04189,1222.8267,633.878401833489,734.1444117631643,23.491025376513235,746.7503713413377,1433.2774900017748,3.677575,4.998008,-1.276294,5.42394,7.188305,-2.18723,-2.830255,-1.208762,0.440201,0.564866,-4.880062,-1.518866,-2.407237,-0.52513,-1.413843,3.437935,4.755472,-1.276873,5.393431,7.110148,-2.074641,-2.755194,-1.255517,0.462241,0.632665,-4.667322,-1.661168,-2.493597,-0.461501,-1.445195,.034158,0.010698,0.02059,0.001457,0.000272,0.00244,0.025458,0.060664,0.107972,0.007417,-0.000529,-0.023433,0.002817,0.001053,0.00759,44.544059227614085,43.22075523231598,42.525210059002326,33.71517239575482,45.18011545363865,35.67049687891553,0,26.940819529726515,0.0,0.0,0.0,41.430714674263626,0.0,0.8827688222139396,0.41876514163250095,0.7112083022735743,0.8951325475214312,0.8377457603428997,0.7744304416697726,1.616789840868432,9.982860721470248,1.994098543766032,8.238071762000464,0.02864935728887252,0.19082706605369557,0.03523287023408887,0.2345989549771761,0.7731606571577596,5.6603847253835475,0.7202541000873338,5.214770380461216,0.004508503627763644,-0.021164111219679815,0.04500588407839897,-0.021164111219679815,0.005754659299326059,-0.020618438856684462,0.04873257920060872,-0.020618438856684462,-0.005648811199968767,-0.002488533673464202,-0.016872627575049065,-0.002488533673464202,0.0005515735140242534,-0.0007095817269317517,0.002945270741633906,-0.0007095817269317517,0.03111961459888457,0.023950978693974556,0.0789995112052064,0.023950978693974556,0.01249268891500857,0.0018652120628970537,0.04227159611967046,0.0018652120628970537,0.014247973924861698,-0.0009444948435238382,0.052395866915420995,-0.0009444948435238382,0.011437637446746612,0.007864703171430065,0.03031347472129406,0.007864703171430065,0.001514417098064852,-0.0022806758709041502,0.008539513617932967,-0.0022806758709041502,0.022618747246475238,0.005223637032635842,0.07401950768408004,0.005223637032635842,0.1896019131319322,0.19684915316998858,0.41194226567101666,0.19684915316998858,-0.015073816616750207,-0.01228214555861638,-0.037338671907351906,-0.01228214555861638,0.002675439205318146,-0.0004856381118279393,0.010258726080881466,-0.0004856381118279393,0.02246457533985645,0.02457755842883967,0.04709925993023312,0.02457755842883967,0.1162664553888102,0.15747151029758183,0.2025265238659879,0.15747151029758183,2.23437687172509,2.2486929410659875,1.9815131692724122,2.028520386981605,2.328084387581344,2.284296373503228,76.78547130975176,156.03372953373335,112.06423846921429,96.81462818000367,163.69065436767124,69.43961492913209,105.23303719711778,102.44307652673079,97.84193996912967,89.38516069856443,13.635162771308956,-27.973667092351416,-148.4332351093078,-70.66988560947222,156.82645850120144,4.686232258767824,3.1793898156049334,9.049710579795246,5.969199953006831,2.393165922104283,11.301087255827245,7.340842338662421,3.9916425259165695,8.424511060724416,10.641423379353464,3.2643018653888243,7.238872905213254,6.640626926915787,3.9486608694149603,8.368033049953247,7.975820224848151,3.279380990656081,7.303000499230134,
L0113_CfA_TSRE_R-5,-0.29966,-0.042,1409.4952,628.771811144532,731.5006814196373,22.95268502195252,770.1209152765817,1447.4939516475356,3.481652,5.025601,-1.224646,5.426327,7.194104,-2.148008,-2.711696,-0.446078,1.459109,0.523858,-4.783045,-1.622864,-2.809163,-0.742822,-1.412803,3.233971,4.778947,-1.224318,5.395936,7.117133,-2.035575,-2.638286,-0.492906,1.481197,0.602383,-4.56627,-1.764374,-2.895208,-0.675621,-1.441814,.000305,0.006056,0.003416,8.3e-05,0.000171,0.002954,0.010746,0.015412,0.050516,0.004109,0.015053,0.119714,0.048881,0.016783,0.0093,45.26609729390465,38.850579298072844,43.016379769390355,35.79209400190042,49.30179407224341,42.91967905031383,0,30.12219175606061,0.0,0.0,0.0,25.05043211658953,0.0,0.9107866660454715,0.5139535967200894,0.7474142750652255,0.9170063827804696,0.8563233786805814,0.8107295937383526,1.5722454685739538,10.07220958036499,1.9942896974017343,8.328578275019925,0.009486129116319329,0.06310841702454517,0.01773312590363797,0.11806779212054423,0.7829194464054066,5.753109883948068,0.7646085475945875,5.600879339359461,-0.0055226312674619416,-0.014991008691981056,0.00042725939419246614,-0.014991008691981056,-0.004584778943196893,0.00859054199150941,-0.027678698660787007,0.00859054199150941,-0.005602298068612052,-0.0042010686422429,-0.01423401626779865,-0.0042010686422429,-0.00021694620187344416,-0.00046447010511786735,-0.00014902933878530858,-0.00046447010511786735,0.0280521336665584,0.023034484598722094,0.06860982007237011,0.023034484598722094,0.005057594277597693,-0.0012107984773933045,0.019517863567774112,-0.0012107984773933045,0.007671259345207099,-0.00018467722259160602,0.027402983513095648,-0.00018467722259160602,0.0105417244905322,0.009783154832687456,0.024280996247598306,0.009783154832687456,0.0013613788937975324,-0.0019354906914392789,0.007398728359784847,-0.0019354906914392789,0.01809013872981223,0.01395188444392928,0.045447516424604095,0.01395188444392928,0.21364281322418904,0.1646945805385184,0.5368319088919085,0.1646945805385184,-0.007032913401313637,-0.002713773630871913,-0.02128055773452274,-0.002713773630871913,0.0004927656694663704,0.002080576590902966,-0.001028257223140989,0.002080576590902966,0.019619989581634203,0.019691174588225974,0.04321482730177002,0.019691174588225974,0.12900744311653445,0.1388260717220794,0.27168966919991705,0.1388260717220794,2.2386084998051805,2.176234225996825,1.983100318743356,2.036535450072009,2.361706926631668,2.2940020200950126,77.30029542052195,92.38073361124765,161.49797500951044,111.93856667971778,105.00610367652362,69.58339179218008,158.35991676478073,105.46782708308446,92.83053987308016,89.69803107369977,10.045512095587343,159.07175710526394,64.2625476139161,-115.8252878686654,96.40919111274106,4.925126581040755,3.1442823823673636,10.900027128923199,7.522257329901789,2.467649776265395,9.60610581270559,9.969688004699456,4.896505912555243,8.271984446912912,9.394028217174576,4.761360630812062,8.056452724000762,8.619688013083932,5.355311104639748,7.805527445728018,7.504262751329904,5.081819004790311,7.960775488935802,
