Filename,HOMO_au,LUMO_au,Dipole,Surface_area,Surface_volume,P_int,SASA,V_SASA,Hirshfeld_59,Hirshfeld_60,Hirshfeld_55,Hirshfeld_88,Hirshfeld_54,Hirshfeld_51,Hirshfeld_52,Hirshfeld_56,Hirshfeld_58,Hirshfeld_65,Hirshfeld_50,Hirshfeld_1,Hirshfeld_17,Hirshfeld_18,Hirshfeld_49,CM5_59,CM5_60,CM5_55,CM5_88,CM5_54,CM5_51,CM5_52,CM5_56,CM5_58,CM5_65,CM5_50,CM5_1,CM5_17,CM5_18,CM5_49,Spin_Density_59,Spin_Density_60,Spin_Density_55,Spin_Density_88,Spin_Density_54,Spin_Density_51,Spin_Density_52,Spin_Density_56,Spin_Density_58,Spin_Density_65,Spin_Density_50,Spin_Density_1,Spin_Density_17,Spin_Density_18,Spin_Density_49,Vbur_50,Vbur_49,Vbur_1,Vbur_17,Vbur_59,Vbur_60,P_int_59,P_int_55,P_int_60,P_int_58,P_int_50,P_int_1,P_int_17,P_int_49,SASA_59,SASA_60,SASA_50,SASA_49,SASA_18,P_59,P_angle_59,P_60,P_angle_60,P_51,P_angle_51,P_52,P_angle_52,P_1,P_angle_1,P_17,P_angle_17,f_elec_59,f_nuc_59,local_elec_59,local_nuc_59,f_elec_60,f_nuc_60,local_elec_60,local_nuc_60,f_elec_55,f_nuc_55,local_elec_55,local_nuc_55,f_elec_88,f_nuc_88,local_elec_88,local_nuc_88,f_elec_54,f_nuc_54,local_elec_54,local_nuc_54,f_elec_51,f_nuc_51,local_elec_51,local_nuc_51,f_elec_52,f_nuc_52,local_elec_52,local_nuc_52,f_elec_56,f_nuc_56,local_elec_56,local_nuc_56,f_elec_58,f_nuc_58,local_elec_58,local_nuc_58,f_elec_65,f_nuc_65,local_elec_65,local_nuc_65,f_elec_50,f_nuc_50,local_elec_50,local_nuc_50,f_elec_1,f_nuc_1,local_elec_1,local_nuc_1,f_elec_17,f_nuc_17,local_elec_17,local_nuc_17,f_elec_18,f_nuc_18,local_elec_18,local_nuc_18,f_elec_49,f_nuc_49,local_elec_49,local_nuc_49,d_59_50,d_60_50,d_50_1,d_50_17,d_49_50,d_1_17,theta_59_50_60,theta_59_50_1,theta_59_50_17,theta_60_50_1,theta_60_50_17,theta_1_50_17,theta_1_50_49,theta_17_50_49,theta_59_50_49,theta_60_50_49,phi_59_51_52_60,phi_59_50_17_18,phi_60_50_17_18,phi_51_59_50_1,phi_52_60_50_1,L_55_88,B1_55_88,B5_55_88,L_58_65,B1_58_65,B5_58_65,L_59_50,B1_59_50,B5_59_50,L_60_50,B1_60_50,B5_60_50,L_50_1,B1_50_1,B5_50_1,L_50_17,B1_50_17,B5_50_17
L0121_CfA_TSRE_R-118,-0.28719,-0.03165,1526.0322,758.3544046915888,871.9488970998933,24.14246640416518,879.6318260902813,1709.4192541706439,-2.508394,-2.826614,-2.4167,5.302425,-1.928643,-2.479501,-2.693987,-3.042904,-3.12146,-0.887688,-3.808759,-1.169225,-2.008118,-0.631268,0.160677,-2.74748,-3.069786,-2.415709,5.235013,-2.179725,-2.326591,-2.618451,-3.089495,-3.093015,-0.812655,-3.579456,-1.307598,-2.092271,-0.571183,0.138055,.016462,0.00897,0.050092,0.004282,0.010518,0.082749,0.074284,0.07835,0.008061,0.002956,0.030263,-0.008145,0.002619,0.001197,0.07802,49.46537189549959,49.33537569127181,55.6195256962621,44.48374888589241,62.59857653940864,48.776281206326445,47.97634366187347,29.742573945939498,0.0,0.0,0.0,34.270591163094736,2.449994270847659,0.9239598863212821,0.4591350633619083,0.7768531028699217,0.7955763138278047,0.8526602683563176,0.8863271058516586,1.6339010045062354,9.837067302381477,1.9993333814998662,8.199647903328362,0.05865769883337156,0.391031429842328,0.06994596227203222,0.4659675437276115,0.783069939438762,5.752196805135433,0.7288636526563073,5.263620369238098,-0.012385306145727304,0.005399493359264762,-0.05139753537476198,0.005399493359264762,-0.005833624714096597,-0.01788795647460628,0.003310274432574114,-0.01788795647460628,-0.001679384343432358,-0.0029004294964429383,-0.002076466829263072,-0.0029004294964429383,-0.002535481742052745,-0.0027469031876281996,-0.005333253832814952,-0.0027469031876281996,0.016589998997843358,0.026635682014145956,0.023228762569293303,0.026635682014145956,0.009183262774109496,-0.001325222539281301,0.03450197755384818,-0.001325222539281301,0.0017296593324652304,-0.005830400258990676,0.014015288629408582,-0.005830400258990676,0.007285059179857341,0.0043602950641199595,0.020081364919572946,0.0043602950641199595,-0.0005583962401755765,-0.0027102065618598986,0.001661038665422155,-0.0027102065618598986,0.014156426796560678,0.005883861402141949,0.04250971966165397,0.005883861402141949,0.2006127197504493,0.15778013626876736,0.5022017640351523,0.15778013626876736,-0.009711663849030619,-0.008284884239480053,-0.02344047878204126,-0.008284884239480053,0.009151695158425767,0.009909553977758778,0.01925719416849835,0.009909553977758778,0.021858140708907958,0.021036916705030814,0.04953853277860245,0.021036916705030814,0.11182371264488278,0.13451694235917677,0.21720869062183581,0.13451694235917677,2.2096084522376356,2.2889770215098273,2.005121917216008,2.0456430907907666,2.394529134756978,2.3409444233044066,77.29522989475718,94.61039961810454,105.0073687736049,93.78570286879707,164.28088660784636,70.59810620378187,171.6716015043869,112.22621765790096,92.17169230744572,82.98837450177496,37.16205679589896,-65.47450756746147,-161.9102949077642,-79.29114974744998,97.8972115780137,4.717411613536079,3.7611437446057714,10.14911257072225,6.82476332610456,4.08386580875548,11.111046955834196,8.940487891006532,4.184741252470969,9.1257596188004,9.060721664949096,4.2075045032809175,8.918297580262474,6.52802189903643,4.96217574241455,11.435872135647356,7.516846229193423,4.06248791322157,9.710579300323099,
L0121_CfA_TSRE_R-133,-0.26253,-0.02844,1552.2320,757.3440364527046,868.7186458075213,22.93604417923637,927.5434720952443,1734.6279675361784,-2.535454,-3.106638,-2.34792,5.342736,-1.815157,-2.011415,-2.470515,-2.744891,-3.07942,-0.907479,-3.837715,-1.017339,-3.055791,-0.756005,0.341726,-2.783727,-3.338373,-2.34657,5.275482,-2.068864,-1.856288,-2.3917,-2.791154,-3.053005,-0.836547,-3.576296,-1.156177,-3.144297,-0.694884,0.312812,.002482,0.004218,0.001462,0.000451,0.000667,-0.001831,0.008629,0.002189,0.002108,3.6e-05,0.032241,-0.007171,0.349099,0.052857,0.01864,72.20702065031068,38.80549010937315,46.20266855856395,36.51333691194719,68.70186328142246,41.541944827653836,35.64051940031889,29.477581278326518,0.0,0.0,0.0,29.390506982298042,7.079983443918942,0.94347512113306,0.4866520685799478,0.6921531401416325,0.7536980525531122,0.9535676015654119,0.801126304509877,1.642226987329035,9.827535894340274,1.9860544778442637,8.089810486282651,0.11174491718690703,0.7461080296828663,0.07742903057302662,0.5157499067919836,0.8069997817822722,5.9842346713069,0.6926803116711504,4.979101683406799,-0.014705904260879088,-0.0008207477948246611,-0.04990140815246839,-0.0008207477948246611,-0.005689846756157302,-0.02086321050172013,0.0071034979961859986,-0.02086321050172013,-0.0032554232828420765,-0.003505819575449688,-0.006773529278912598,-0.003505819575449688,-0.0009579132337663096,-0.0006297331171078446,-0.0025096992888136854,-0.0006297331171078446,0.015134075696141391,0.030777889094925737,0.012876062367897533,0.030777889094925737,0.002350080888861572,0.0005310281217841828,0.007460489342149011,0.0005310281217841828,0.0040081270331253915,-0.005385229442995465,0.02081084037289979,-0.005385229442995465,0.005797717896535964,0.003726072099700349,0.015299538029774677,0.003726072099700349,0.0006170345641881153,-0.001209471058876213,0.003692783025103195,-0.001209471058876213,0.012034221350097699,0.005933452502256152,0.03407171378844002,0.005933452502256152,0.17113232640109982,0.1840037463052681,0.35644818107389326,0.1840037463052681,-0.013821424705814423,-0.016806445372761793,-0.026287539192370535,-0.016806445372761793,0.004143273075886134,0.007318693315109662,0.004948628028128355,0.007318693315109662,0.03166778476395756,0.03790503128991953,0.061004201750366485,0.03790503128991953,0.08896819914166587,0.13206993262965389,0.13850601437646637,0.13206993262965389,2.125643763122128,2.3573714815870663,2.024769911125706,2.023916407834079,2.3445372620199496,2.2398839817499474,75.67057439002839,171.35480786722815,119.25173615975201,95.74532208905414,143.16508983184113,67.1787657901629,91.84181438004912,119.48785132434146,89.55773998543377,92.27808651994948,25.186346169489816,-162.72462147455633,91.34089934714022,-3.3109065323065847,-172.17526067125831,4.856637013217575,3.127663869549983,10.770867251101977,7.295695498770491,3.84251371431001,10.233591132295224,9.781420396447027,4.810810301140541,9.512965259462339,8.875710175340824,4.752806440329584,9.525371221629655,7.649030131862243,4.641793086541396,9.495904127276637,6.189997013294716,5.407900265420418,8.90701425101193,
L0121_CfA_TSRE_R-170,-0.29299,-0.03032,1538.1454,757.0354767402346,865.210413919746,23.411690347419082,919.052809423645,1728.476560628543,-2.438113,-2.857939,-2.48465,5.311751,-1.783672,-2.522775,-2.738209,-2.959169,-3.203778,-0.911393,-3.734233,-1.137319,-2.219133,-0.494547,0.051973,-2.678145,-3.104458,-2.483915,5.244078,-2.035262,-2.369762,-2.663421,-3.006127,-3.173914,-0.834821,-3.499133,-1.274838,-2.304097,-0.430783,0.032086,0.000456,-0.000666,-0.000294,-3e-05,-0.000564,-0.008172,-0.006505,-0.000414,0.000737,0.001026,0.018648,-0.019615,0.001962,-0.004002,0.01614,47.23115255636376,53.10640783240439,48.257860228114595,36.4103837960444,63.59010348921712,32.88619501742836,0,29.60932926052947,0.0,0.0,0.0,30.220521299933555,0.06999983630993038,0.9513720648527767,0.48090989563920983,0.7373509131569139,0.8545238538948938,0.8924128773760716,0.8381068300409988,1.6406176018208676,9.814190954814272,1.9997804862554065,8.149323330352486,0.04081356391056035,0.27220130804128106,0.0708684694135827,0.47277070972188623,0.7962714324074808,5.879247551663849,0.8487665327851633,6.4415827900983595,-0.013242295193930387,0.004770250809846666,-0.048048716809666527,0.004770250809846666,-0.003599920168602444,-0.017785650166096845,0.00856889205733874,-0.017785650166096845,-0.0014910591643536725,-0.003113102573820359,-0.0012724815499816399,-0.003113102573820359,-0.0022889827007481905,-0.0026169338792205663,-0.004404300613838891,-0.0026169338792205663,0.015394188448553059,0.02808112388564571,0.017739263584305484,0.02808112388564571,0.011414722789947901,-0.0006381340369308319,0.037479798676784803,-0.0006381340369308319,0.0031363940940084822,-0.0065628472502927415,0.017538802033589578,-0.0065628472502927415,0.0072688394540141865,0.003953435173098457,0.01892489624913327,0.003953435173098457,0.0017365150235987697,-0.0012602422602260716,0.007020285785951383,-0.0012602422602260716,0.01530232527037989,0.007896254190054047,0.040324056957684075,0.007896254190054047,0.2225218820304753,0.18703366846247987,0.5045281953975249,0.18703366846247987,-0.0074264662500767575,-0.0057697753853220984,-0.01737355256499581,-0.0057697753853220984,0.005745677774058079,0.0036911541634314024,0.01431748696641326,0.0036911541634314024,0.017148772928099132,0.01202314857184672,0.04159173580454417,0.01202314857184672,0.08691982186331809,0.1437062752823236,0.11699114543022328,0.1437062752823236,2.2102647980276027,2.2317287561439896,2.0365697040121167,2.0516271620837934,2.4653284361723493,2.3231192466380195,77.81447618877634,103.00114199295695,96.43804266956724,106.02751829966073,171.76831333701477,69.25548714047187,163.30855017341668,100.68616832461585,91.1155935715649,85.43747419969412,40.47768244257155,-69.42871676873787,-114.71171884329068,-92.78376470340379,108.57905099849124,4.720726705603965,3.5620562268428118,12.262009442589664,8.617677459969036,4.782624780998011,11.160604566402759,11.186042777093826,4.700764484386749,9.660882111866233,9.497639665466773,4.677360072202916,9.174207696985704,5.825997437624449,5.503900478086445,11.63418887804047,7.578565384528019,4.738808002837244,9.154194537515545,
L0121_CfA_TSRE_R-209,-0.27422,-0.03411,1452.1304,773.7620447581443,879.2310215318275,24.03369729771142,899.8108648881177,1731.535697021276,-2.474489,-3.085957,-2.62969,5.292306,-1.771044,-2.661506,-2.823579,-2.925603,-3.210871,-0.878301,-4.000916,-1.017958,-2.249395,-0.705924,-0.114749,-2.709118,-3.329211,-2.62843,5.225005,-2.021806,-2.507258,-2.74587,-2.971942,-3.184919,-0.806453,-3.783669,-1.161859,-2.337012,-0.64683,-0.14587,.003302,0.118382,0.017229,0.00084,0.007379,0.035109,0.227483,0.042416,0.012537,0.001885,0.247591,-0.012121,-0.000848,0.001719,0.12236,45.43036141647701,47.210323658119805,46.84745410249402,40.39429627263094,51.450131132175954,61.93276761116337,0,29.9584361339616,0.009999893953134916,0.0,0.0,30.43052492246784,0.0,0.8965651789042117,0.4851961423779351,0.8696188967573611,0.8337332277301528,0.8208686638091688,0.8082836377189713,1.6174449574191088,9.915376802691407,1.9927152436995257,8.010956162769299,0.09295962476162029,0.6202425700569748,0.08859762140058253,0.5908449433747405,0.7630524690999179,5.567616575438851,0.7859807297955103,5.818447954412817,-0.016170539486176333,-0.013516535872079016,-0.03959464090133508,-0.013516535872079016,-0.0012689636522631997,-0.016226190960030223,0.017558420081039063,-0.016226190960030223,-0.0026131400855270437,-0.0019093192869682613,-0.0067730954374684745,-0.0019093192869682613,-0.0020771107161399946,-0.0013926716045448775,-0.005554063657980026,-0.0013926716045448775,0.015885549629276963,0.028201175529331823,0.018561902877913497,0.028201175529331823,0.009544013424109599,-0.00026416236656359726,0.034599942340268426,-0.00026416236656359726,0.009442952260204862,-0.002839360178217315,0.03774652044105124,-0.002839360178217315,0.008015445795500412,0.004418125412554118,0.02273566207783744,0.004418125412554118,-0.0013613507583460221,-0.00428919156896547,0.0009607870263738045,-0.00428919156896547,0.014320904868546556,0.003019095189328108,0.04726345960675972,0.003019095189328108,0.21288657723011256,0.17308106672793083,0.527896758837993,0.17308106672793083,-0.01624084991805433,-0.008524450207238795,-0.04664944909856246,-0.008524450207238795,0.0005913261195614194,-0.0001496911213642385,0.0023254133062824843,-0.0001496911213642385,0.021849797688423156,0.020321754840153958,0.05069620743049364,0.020321754840153958,0.1150245079519836,0.13618794363256873,0.22708123125175214,0.13618794363256873,2.2034356740780976,2.267848889278119,1.9560968369178453,2.0227471686298313,2.3315527838116816,2.305123732774447,75.80652784554616,142.19342676957118,112.17537307547353,95.78103372490357,166.00000216511322,70.78635853919431,107.75268327205731,100.3097526993301,108.55531082123981,87.32599922915269,29.598522979805345,-47.396223245543446,-170.09788163109076,-66.88486359515406,143.05630032165084,4.6991733126415305,3.2196209428272358,10.33006432540629,8.364412964907777,3.2361472048577853,10.359354826298139,9.82000567912337,4.04154076051315,9.426083506706751,8.024229502348597,4.0426430502711455,7.982789099536049,7.486450168106792,5.144274453423171,11.589063112288507,6.385042596113415,4.040735480522024,8.440547355642385,
L0121_CfA_TSRE_R-223,-0.2867,-0.03359,1572.3823,772.2550878666153,876.360083537266,24.37182200898699,886.2712714481924,1716.6714883999443,-2.48809,-2.927623,-2.436838,5.289099,-1.928141,-2.276717,-2.376666,-2.871203,-3.194364,-0.902484,-3.89148,-1.426858,-2.172932,-0.702706,0.118127,-2.734702,-3.162522,-2.435435,5.221322,-2.179739,-2.123724,-2.299442,-2.917614,-3.167847,-0.830991,-3.662126,-1.567732,-2.256624,-0.642116,0.093044,.004218,0.044379,0.006024,0.000175,0.007836,0.064099,0.143983,0.054469,0.005889,0.000681,0.135815,-0.005983,0.073303,0.015742,0.09834,51.149956085495596,49.33284889077566,46.408275507853254,40.87684253039335,59.35654138725914,41.21492048081912,46.67271842118048,30.20775376596469,0.0,0.0,0.0,31.08053613507395,3.1299926807155742,0.9032507920238539,0.45523318114051436,0.7233216082743198,0.7859672008945211,0.8622752049944092,0.8194360324263884,1.6132858821443212,9.880814706645621,1.9895073877486618,8.06054063199096,0.09769598307560604,0.652253769065638,0.09123577174209828,0.6079236359863064,0.7736371709422979,5.66293604362821,0.7442966891089049,5.405080830333397,-0.011322782350359328,0.00539499398960816,-0.04735682880883899,0.00539499398960816,-0.005216655173076651,-0.01888826380760747,0.0067421603280416464,-0.01888826380760747,-0.0022309918182267657,-0.0032261502795181,-0.0035996628843450716,-0.0032261502795181,-0.0011315021197673483,-0.0017782245399798335,-0.0016359071926640618,-0.0017782245399798335,0.01735939517620555,0.025841072618629002,0.027022474243756082,0.025841072618629002,0.009749048781555941,-0.0004940529687131323,0.03522794122425663,-0.0004940529687131323,0.00331883299978529,-0.005023993034123153,0.018481014732177975,-0.005023993034123153,0.007282051073607992,0.0042387198081743835,0.02015646721623588,0.0042387198081743835,-0.0006905825926837583,-0.00229668113438683,0.0006202666985799664,-0.00229668113438683,0.012677024925508595,0.00511840963542394,0.03811026807739516,0.00511840963542394,0.20073735145523797,0.16403702247463453,0.4925741193249286,0.16403702247463453,-0.011197900671548949,-0.00991432990667208,-0.02645717465157049,-0.00991432990667208,0.008982292685380866,0.010355396835879382,0.0180117952511047,0.010355396835879382,0.021528103783501507,0.02145313763717524,0.047667019431333606,0.02145313763717524,0.10789491471190077,0.1304022834779202,0.20832119550252015,0.1304022834779202,2.159833341741904,2.3418390486538567,1.9773394159577158,2.0514938970906056,2.359253570877874,2.338899099683439,75.22105593128688,96.63819746311569,104.17848141288852,93.8915565697098,164.75100106920823,70.94983630124179,169.33196292826423,110.76688996881813,93.12532342252962,84.43348811282658,26.125660647387594,-68.8379620347927,-154.61650476081002,-82.12721761731318,98.83951098446967,4.712838251557619,3.2812376218259445,11.088816779748266,7.201500232827775,4.1049622415149845,11.103125274034259,9.201347595889104,4.536678341183395,9.011211298476486,8.914354446468378,4.605137956355092,8.076845663904042,6.244361975890849,5.089153987400744,11.310828044982689,7.397263847948789,4.268877823959789,9.404766814272124,
L0121_CfA_TSRE_R-93,-0.27569,-0.0346,1665.1413,779.4418769248533,874.4033712236458,22.875022143477587,959.7925631970843,1774.996155445051,-2.398472,-2.955744,-2.349262,5.331339,-1.961764,-2.17363,-2.590919,-2.682374,-3.106474,-0.851328,-4.171331,-1.226919,-2.011707,-0.595913,-0.229814,-2.633918,-3.195216,-2.348491,5.264298,-2.212038,-2.019315,-2.513143,-2.728733,-3.080121,-0.780343,-3.960665,-1.36553,-2.0987,-0.518483,-0.264132,.007752,0.047551,0.008905,0.00059,0.005477,0.09353,0.227684,0.050263,0.007592,0.001072,0.270572,-0.019038,0.000335,-0.000135,0.10716,45.31680514602854,44.98218693358048,40.609009372518855,33.153462895231705,44.19432560406147,37.784100049878695,0,27.334730618958183,0.009999893953134916,0.9099903497350831,0.17999371214573714,38.23065947374122,0.0,0.866846813268729,0.4256021710771524,0.7028745806932538,0.9246470834886321,0.8451768076779724,0.7407636041744317,1.645585811345937,9.8390393756866,1.9859877651587485,8.012753891910611,0.10828515548865464,0.7235994832027336,0.11172686354628782,0.745527107085917,0.7949332593418615,5.864759543805754,0.7514091502243961,5.500182552854658,-0.016608038026054595,-0.007527523426082178,-0.048411250193028686,-0.007527523426082178,-0.0033908975597720936,-0.016915355180743497,0.010323416594627679,-0.016915355180743497,-0.003056288350135161,-0.0027331697415524103,-0.007137664535290668,-0.0027331697415524103,-0.001560793306067107,-0.0002640866437930364,-0.005132156034401616,-0.0002640866437930364,0.01388662269416241,0.029400191915817386,0.010116503430086014,0.029400191915817386,0.005911107904047169,-0.0006931546537179978,0.021661793431395404,-0.0006931546537179978,0.010058498384821979,-0.0029622207864553884,0.039202833744844776,-0.0029622207864553884,0.00801882648358735,0.0044875899868922695,0.022253327863156466,0.0044875899868922695,0.0007281856442859641,-0.0024240218612070485,0.005741521353297986,-0.0024240218612070485,0.013357299184040397,0.003056044628196239,0.04287514566542827,0.003056044628196239,0.20982132075191062,0.17202646696223872,0.5105318603737319,0.17202646696223872,-0.013941240336215757,-0.008941310681077421,-0.03719169449907388,-0.008941310681077421,0.0029482635227952927,0.0029877776069813997,0.006423882098085275,0.0029877776069813997,0.018598332877392335,0.01908623500445908,0.04020976812885342,0.01908623500445908,0.11554264960602628,0.1350757986034638,0.22812020259212584,0.1350757986034638,2.2416731048482514,2.248154470582482,2.0021765701605845,2.008799905490838,2.2981265388572494,2.287048333944869,74.79113652690474,151.79005728580282,103.09109198842701,102.86055597268269,160.3886502935866,69.527758478917,100.44897797069962,106.46406626946784,107.71786444679698,92.54936438751773,30.544965603306075,-15.806088811050298,-97.18974183796081,-66.01730345111396,142.93125056676305,4.674855233867707,3.1994342282486032,11.05537635228418,9.181918774528862,3.072519873091701,12.069450688106324,11.429811102233316,4.0272585013730495,9.733241673466624,12.028895905300987,4.072918039584547,8.690522706120124,8.634895422961748,4.16161086262254,11.32595869877305,10.161650501048053,4.049811625740194,10.306350064273689,
L0121_CfA_TSRE_R,-0.27455,-0.03755,1849.2323,779.8371765194318,877.1542913717948,22.848811324901227,974.1927005583555,1782.243309044596,-2.552944,-2.865286,-2.508757,5.29276,-1.940068,-1.772016,-2.341038,-2.494682,-3.147885,-0.909179,-4.345169,-1.270914,-2.427133,-0.586172,-0.315881,-2.806764,-3.115252,-2.508779,5.224691,-2.191654,-1.619512,-2.265918,-2.541407,-3.119455,-0.837535,-4.097174,-1.412692,-2.52098,-0.511217,-0.348517,0.000162,0.001612,0.00034,0.000152,4.9e-05,-0.001063,0.015162,0.002243,7.9e-05,-7.3e-05,0.039941,-0.016455,0.005173,0.004774,0.01931,47.457957552418115,41.72442779601308,42.57411528620202,32.941299496921715,45.4374903089782,36.79677194994268,58.89613147417901,29.832826383478746,0.0,0.25999724278145925,0.0,26.020448849247884,0.0,0.8912714312336937,0.5006114890048453,0.7132990122996645,0.8880742172940738,0.8653210026090198,0.7533893961982855,1.6706263442746252,9.721128476931405,1.9826694931076054,8.248692979357848,0.06939849068727934,0.463488281087768,0.031176138783987038,0.2080426773806316,0.8063800255879687,5.991431399189885,0.7204449695673469,5.197773848944075,-0.011594192356573052,-0.012517772421932666,-0.0246601599578067,-0.012517772421932666,-0.002487349594392285,-0.02061564294228571,0.019523058406889546,-0.02061564294228571,-0.004518688586061061,-0.00257262232738438,-0.012802278925750369,-0.00257262232738438,-0.0007218013370995438,0.0004049277126077222,-0.0031740778847391834,0.0004049277126077222,0.01735959011327476,0.03033368176609247,0.020881716650865738,0.03033368176609247,0.011777132552649866,0.0017139517178313968,0.040273986259582915,0.0017139517178313968,0.010609643282874393,-0.0033999835153483426,0.043123580628296916,-0.0033999835153483426,0.009360775380586946,0.004977156862325326,0.02700822448001219,0.004977156862325326,0.0014874493764737845,-0.0006993143744740971,0.006353950581591136,-0.0006993143744740971,0.018908416361012773,0.006841030663425743,0.05900157004964926,0.006841030663425743,0.20234121965704244,0.1719168427388279,0.49477805522640345,0.1719168427388279,-0.011699468968973746,-0.008796583137959925,-0.030191121111184657,-0.008796583137959925,-0.002997844126612796,0.0009464876396397606,-0.012165270998795878,0.0009464876396397606,0.014805764129119464,0.016563502707096195,0.030690635287841335,0.016563502707096195,0.12375364627859092,0.13852380615920848,0.25641884447024127,0.13852380615920848,2.1222552367469847,2.148801157413128,1.9777830183061034,1.9503393342954454,2.332133582473354,2.2435540585865095,77.5656035809697,158.2573623572179,104.74477827264076,99.91499636875378,158.01889703760975,69.65714392272919,105.42004373166168,103.28399479586828,96.3011401986322,98.10780136872094,-15.890132424726643,-24.488672727014375,-117.76555552616136,-81.70791632717189,145.78257496137667,8.179106286460527,3.132903014745715,11.887840061116611,8.235657492461467,4.108125581985627,11.705769921624823,10.648285903847983,4.890469585645419,9.436995795758206,11.189916929757509,5.8246537731643535,9.263942928818134,8.036881956582278,5.097931062676281,9.56474260116253,7.354716384533654,5.6481586138626,8.774799740798946,
L0121_CfA_TSRE_S-21,-0.26487,-0.03299,1295.4673,742.6702395626712,872.82656164439,23.684594612892063,872.8506644682587,1696.516101024409,-2.439833,-2.791901,-2.349015,5.310628,-1.909478,-2.630993,-2.312214,-2.720225,-3.117694,-0.869926,-3.558779,-1.18712,-2.195846,-0.590757,-0.456776,-2.676235,-3.027384,-2.347192,5.242603,-2.160788,-2.476706,-2.235709,-2.767501,-3.092227,-0.798018,-3.328892,-1.328568,-2.279215,-0.529985,-0.480781,.006238,0.069314,0.028505,0.002416,0.011376,0.025422,0.056148,0.01157,0.010715,0.000592,0.100667,-0.013453,-0.001583,0.004849,0.03166,66.15808916087286,50.98459681543136,66.07722968921804,42.2840564865227,60.629320418061255,37.951216504172535,36.55720761563277,30.35065996547215,0.0,0.0,0.0,25.86044608922176,0.6799984098679237,0.955303065598211,0.511490169586284,0.8068102404025345,0.8062395173313455,0.9077932817741334,0.9119281121878494,1.5574105421535531,10.181106172979737,1.9877819803483379,8.110507792506178,0.05548504821625031,0.37049898348535176,0.08621685115282907,0.5751282399267931,0.7731674681012465,5.661030294652399,0.6873822630198955,4.916748865041953,-0.009294736210403609,-0.011348597853235054,-0.017427863469023804,-0.011348597853235054,-0.000134765437921347,-0.017714650018344408,0.021361694985506195,-0.017714650018344408,-0.0038181575355372074,-0.0035942819460719616,-0.008473947156524256,-0.0035942819460719616,-0.0010667135016149826,-0.001121159697754219,-0.0022233583022220663,-0.001121159697754219,0.013591428931279848,0.021833419086932593,0.019032401067766734,0.021833419086932593,0.006692547602129395,-0.001933082764805416,0.024993190870270018,-0.001933082764805416,0.005649316324315395,-0.0053030067428426475,0.025618709403580124,-0.0053030067428426475,0.00499487759918836,0.0017337721091701813,0.014741158848042387,0.0017337721091701813,-0.0010626485051788287,-0.004452008146748079,0.0018925873315991035,-0.004452008146748079,0.016266174672954797,0.006173892261095118,0.04735567911529799,0.006173892261095118,0.18346342709176333,0.19209530146799042,0.3832959660613536,0.19209530146799042,-0.013770292898222253,-0.012370533465424164,-0.0312910516278063,-0.012370533465424164,0.009343666002826621,0.007150849470514489,0.022763053853886075,0.007150849470514489,0.022158150886064112,0.022299938657005317,0.047402652026660476,0.022299938657005317,0.08965520517416625,0.1386175309585362,0.1322037082364197,0.1386175309585362,2.21210871699381,2.330095784511873,1.9788954141389081,2.063757634752686,2.39629967520759,2.352310429790252,74.03970719727886,165.72631757268465,117.00124817479086,98.31601395516772,168.91069167960748,71.12945972408352,100.80573322937312,95.82196880196332,90.28690387586015,82.58343808583828,29.557031297081842,-35.9549760243554,138.46703221178933,-68.34810112217993,-168.86468832241061,6.190635074191394,3.128094006570435,11.292468738656835,6.879084616269044,4.252319167349357,8.873520048567983,9.951304528697046,4.336528997483908,8.377411720049095,8.837659240171037,4.405820244104902,8.180355713392816,7.5728405986676535,4.718209089549648,9.63102142110456,7.2470124369625,4.444302943045855,8.031980459192715,
