Filename,HOMO_au,LUMO_au,Dipole,Surface_area,Surface_volume,P_int,SASA,V_SASA,Hirshfeld_59,Hirshfeld_60,Hirshfeld_55,Hirshfeld_84,Hirshfeld_54,Hirshfeld_51,Hirshfeld_52,Hirshfeld_56,Hirshfeld_58,Hirshfeld_65,Hirshfeld_50,Hirshfeld_1,Hirshfeld_17,Hirshfeld_18,Hirshfeld_49,CM5_59,CM5_60,CM5_55,CM5_84,CM5_54,CM5_51,CM5_52,CM5_56,CM5_58,CM5_65,CM5_50,CM5_1,CM5_17,CM5_18,CM5_49,Spin_Density_59,Spin_Density_60,Spin_Density_55,Spin_Density_84,Spin_Density_54,Spin_Density_51,Spin_Density_52,Spin_Density_56,Spin_Density_58,Spin_Density_65,Spin_Density_50,Spin_Density_1,Spin_Density_17,Spin_Density_18,Spin_Density_49,Vbur_50,Vbur_49,Vbur_1,Vbur_17,Vbur_59,Vbur_60,P_int_59,P_int_55,P_int_60,P_int_58,P_int_50,P_int_1,P_int_17,P_int_49,SASA_59,SASA_60,SASA_50,SASA_49,SASA_18,P_59,P_angle_59,P_60,P_angle_60,P_51,P_angle_51,P_52,P_angle_52,P_1,P_angle_1,P_17,P_angle_17,f_elec_59,f_nuc_59,local_elec_59,local_nuc_59,f_elec_60,f_nuc_60,local_elec_60,local_nuc_60,f_elec_55,f_nuc_55,local_elec_55,local_nuc_55,f_elec_84,f_nuc_84,local_elec_84,local_nuc_84,f_elec_54,f_nuc_54,local_elec_54,local_nuc_54,f_elec_51,f_nuc_51,local_elec_51,local_nuc_51,f_elec_52,f_nuc_52,local_elec_52,local_nuc_52,f_elec_56,f_nuc_56,local_elec_56,local_nuc_56,f_elec_58,f_nuc_58,local_elec_58,local_nuc_58,f_elec_65,f_nuc_65,local_elec_65,local_nuc_65,f_elec_50,f_nuc_50,local_elec_50,local_nuc_50,f_elec_1,f_nuc_1,local_elec_1,local_nuc_1,f_elec_17,f_nuc_17,local_elec_17,local_nuc_17,f_elec_18,f_nuc_18,local_elec_18,local_nuc_18,f_elec_49,f_nuc_49,local_elec_49,local_nuc_49,d_59_50,d_60_50,d_50_1,d_50_17,d_49_50,d_1_17,theta_59_50_60,theta_59_50_1,theta_59_50_17,theta_60_50_1,theta_60_50_17,theta_1_50_17,theta_1_50_49,theta_17_50_49,theta_59_50_49,theta_60_50_49,phi_59_51_52_60,phi_59_50_17_18,phi_60_50_17_18,phi_51_59_50_1,phi_52_60_50_1,L_55_84,B1_55_84,B5_55_84,L_58_65,B1_58_65,B5_58_65,L_59_50,B1_59_50,B5_59_50,L_60_50,B1_60_50,B5_60_50,L_50_1,B1_50_1,B5_50_1,L_50_17,B1_50_17,B5_50_17
L0122_CfA_TSRE_R-126,-0.29859,-0.03758,1998.9252,852.5575727712464,980.517564876284,24.222605614861553,958.1810654801284,1894.7264606591057,-2.637016,-0.074388,-2.338329,5.284869,-2.508303,-2.657652,-2.274658,-2.524071,-2.378543,-0.719649,-3.90076,-1.231311,-3.248824,-0.85585,-0.589893,-2.883285,-0.314012,-2.33752,5.219475,-2.759699,-2.507036,-2.199454,-2.570482,-2.34763,-0.648608,-3.685115,-1.369267,-3.337452,-0.794194,-0.611695,.023303,0.064762,0.00935,0.000522,0.00806,0.165751,0.111625,0.018882,0.014815,0.006248,0.021295,-0.02238,0.01349,0.003061,0.04417,42.87974795762405,41.11593575516916,39.18143139791781,38.82375351755179,51.197923422403456,40.20754010221968,44.398693178266306,38.24420137269038,0.369996076265919,0.3399963944065143,0.0,7.750133688765218,2.649993803161747,0.8864435799478196,0.5997076500186359,0.7028804043980619,0.8198145732389117,0.8496727077897875,0.7790020499440924,1.5530399270045863,10.095703660513792,1.9983479949705192,8.082805110699594,0.11574765401591644,0.772490753151207,0.05506641538051137,0.36730926961612725,0.7797386175641602,5.7175271376766545,0.7208600097365729,5.217109621907648,-0.012145772388011539,0.008492262421992747,-0.0580917833360042,0.008492262421992747,-0.017640104017263875,-0.019356307981158477,-0.03779987926220516,-0.019356307981158477,-0.003723311990958114,-0.005188916234488819,-0.0063569935256200345,-0.005188916234488819,-0.0024972271864172543,-0.0018772707298805938,-0.006619253105390698,-0.0018772707298805938,0.018089074821452666,0.026410800164383963,0.02911892786238946,0.026410800164383963,0.00673605743262215,-0.002922349145713349,0.029590968193520306,-0.002922349145713349,-0.0005972286373006619,-0.006914950711125897,0.007919123490349487,-0.006914950711125897,0.01102057100920003,0.005808607488874941,0.032850239294942726,0.005808607488874941,0.002291381959664371,-0.0006211986989680396,0.009517879961551725,-0.0006211986989680396,0.012841324555811072,0.005897095773804623,0.03955780664242576,0.005897095773804623,0.21600269311711362,0.14881992971821356,0.5924704868375661,0.14881992971821356,-0.008374788960019731,-0.005537762912899497,-0.023312366918892533,-0.005537762912899497,0.00396839897414164,0.006567826044728976,0.0052509947318710205,0.006567826044728976,0.018052101954149996,0.017939549906996782,0.04142909645033392,0.017939549906996782,0.12585415599673672,0.13487606006561667,0.2744205878100845,0.13487606006561667,2.141640212197184,2.2623197033354945,2.013293836006061,2.010620858167944,2.440677174085094,2.318056963363929,75.85836985090874,95.13872776527386,136.29102822931853,101.7737708926465,146.21363553526422,70.3491778190597,168.2004932134159,100.62749578067299,96.65849961208923,81.40205851462329,-9.482778699019336,-79.48222690979115,122.44607211831219,-130.36333125023805,117.53605453222927,7.074003859662941,3.6051230129710565,10.56227506458307,6.992016750594955,3.4839210144235877,12.15408246928184,10.063446836295322,5.364511208216461,8.66174108501299,10.088407642277396,5.4270862161146525,8.446660201532607,8.608530189659088,6.041519337832961,8.96005501672482,7.311774097353935,5.0492559981580225,8.90490273236431,
L0122_CfA_TSRE_R-185,-0.27445,-0.03552,1731.0231,865.43729021223,982.3794164063956,24.010302109422675,986.2927828783145,1917.770414541754,-2.792151,0.232645,-2.509659,5.301762,-2.753911,-3.281425,-2.643655,-2.535609,-2.383296,-0.807568,-3.861492,-1.245763,-2.103404,-0.522605,-0.869482,-3.038779,-0.014908,-2.509022,5.236447,-3.005614,-3.128248,-2.567284,-2.58217,-2.357763,-0.735194,-3.622866,-1.386697,-2.193137,-0.457915,-0.901114,.003201,0.024068,0.049913,0.000509,0.036979,0.060077,0.208224,0.024901,0.021655,0.000621,0.331733,-0.00735,0.000652,0.001139,0.12677,46.55268464125913,42.305004713485296,42.37906852787428,35.05689897563338,48.82160959803972,38.451480021939766,0,30.101776253044314,0.0,0.1999978790626619,0.0,26.770461786870317,0.06999983630993038,0.8573192322027581,0.45158171822586657,0.6836738259411107,0.8473082836377189,0.8129134830413716,0.7593353988073053,1.5899827881078359,10.032985627755975,1.9944553325474905,8.091648282879845,0.06496370359797314,0.43327231111151265,0.0636775326785444,0.4247878854530684,0.7879119852044647,5.801035500061354,0.8101444832397984,6.014343838874427,-0.00654970590242801,-0.00659694765306687,-0.014480926549505642,-0.00659694765306687,0.004083907806547521,-0.008291884079022399,0.025843438195224833,-0.008291884079022399,-0.0031933192992050496,-0.003094641052973829,-0.007225166766794352,-0.003094641052973829,-0.001363563489210587,-0.0018363220501377703,-0.0023872887185676485,-0.0018363220501377703,0.016355303513551855,0.028574678605486792,0.019758010636040508,0.028574678605486792,0.014630389577224123,0.0012507587364458395,0.05062466778916787,0.0012507587364458395,0.011067939111547707,0.000337997963067882,0.039122100333957806,0.000337997963067882,0.008894741121971729,0.006698184001378338,0.02272982602982651,0.006698184001378338,0.000660995465188427,-0.0024704141205125207,0.005712223090370784,-0.0024704141205125207,0.013517537793506812,0.0031673392696446867,0.04404722667058082,0.0031673392696446867,0.19813761986351675,0.20121901026137254,0.4358284674929817,0.20121901026137254,-0.012170800497669755,-0.00919641245293075,-0.031059265199180428,-0.00919641245293075,-0.007412666096604653,-0.00922954237264105,-0.013998723225659272,-0.00922954237264105,0.02927125663411808,0.034110760865750905,0.05844328025329178,0.034110760865750905,0.12062679047397107,0.1316153526931409,0.2529823836420958,0.1316153526931409,2.1568819737992158,2.1829675198912146,1.9876295669465174,2.002119874058494,2.3472345250954367,2.1378624670684503,77.95017860639823,107.06623267243265,98.97650889280808,103.15034827339043,166.3910642482833,64.80043552590942,111.95331506286253,102.09415706098044,140.61071609644057,88.08346994344717,28.199874911160872,21.80101221020539,-53.973319702003884,-94.9735219197988,113.89296335602802,6.6770359219200355,3.6404309324764674,10.534056100656986,7.793776403826289,3.604791569724613,11.758082042842817,9.216245108110542,5.804586575268813,8.02051177728067,10.845073317635348,5.262048412203491,8.563805766672152,7.99992676902438,5.5221825340364905,9.901180618546539,8.127112052488599,5.993996289525363,8.574235192640023,
L0122_CfA_TSRE_R-201,-0.28335,-0.03724,1653.5682,836.6454188874443,979.9958138301818,24.469810143475183,929.462324291067,1858.6600511967579,-2.570717,-0.437875,-2.438078,5.294968,-2.697616,-2.993509,-2.967705,-2.666126,-2.973304,-0.731706,-4.270502,-1.278965,-2.610127,-0.450151,-0.772064,-2.802181,-0.679782,-2.438733,5.229324,-2.950389,-2.841599,-2.889657,-2.712231,-2.947315,-0.660291,-4.06644,-1.42018,-2.695517,-0.38685,-0.803103,.002561,0.002904,-0.001865,4.4e-05,-0.002039,0.016282,0.014173,0.002271,0.001274,0.000381,0.021764,-0.00298,0.007814,0.004717,0.0079,47.73324772510401,41.88077536220094,47.00699077657878,35.581970615102684,60.53363506373426,30.89532611653551,0,33.96430575545263,0.0,0.0,0.0,21.190365530959358,0.0,0.9135703969437197,0.5049093831531868,0.6883327897875513,0.8435869362653746,0.8625663902348117,0.7984182817741334,1.6337303975545252,9.83701403954341,1.9809827899987273,8.023220656625869,0.08324478991381005,0.5548712040786499,0.02975471846782054,0.19809697724815445,0.797078916734635,5.896405613030496,0.8129976807882915,6.043519644924848,-0.008856189951526677,-0.012956032268986228,-0.01403336422023411,-0.012956032268986228,0.000247069528063526,-0.017021309051629324,0.02275049797008554,-0.017021309051629324,-0.0034576758092175197,-0.0018080330431961417,-0.009659780106836649,-0.0018080330431961417,-0.0016699179496613703,-0.000613632628535643,-0.004999168104843335,-0.000613632628535643,0.016412108964661054,0.03060009818712306,0.017529476482713947,0.03060009818712306,0.011792774655582317,-0.0004573205922355772,0.04146575729943232,-0.0004573205922355772,0.010268620121267114,-0.0032178520759310048,0.03973335297682196,-0.0032178520759310048,0.009241156675176665,0.005159059419346114,0.025396829185173664,0.005159059419346114,-0.0008053720378577017,-0.0029672567690191137,0.0010250304856667053,-0.0029672567690191137,0.014881908906077226,0.0037761853425726383,0.04672823085275987,0.0037761853425726383,0.2172510600905566,0.18882492484018149,0.5101807616240392,0.18882492484018149,-0.012942379452416847,-0.010250739334973395,-0.031677149428109896,-0.010250739334973395,-0.0010697835920018273,-0.003059007281170714,0.00022651206898945207,-0.003059007281170714,0.032395785666410354,0.033635924458941875,0.06902909086173722,0.033635924458941875,0.11877919558382188,0.1454659462366885,0.22461742780193633,0.1454659462366885,2.277884237730267,2.28611219834023,1.9969404586516843,2.077289981345888,2.334003277139944,2.21134254700623,74.30651882390907,145.90244670835642,120.14113211892385,95.58624835951713,161.24212983979646,65.70938661437796,112.8947588249961,104.20549788487236,98.55052594678925,83.8230983140529,-11.1514872765687,65.0041968721545,-72.47772840751242,-82.90910062484375,147.85654313138295,7.140485237134866,3.5281350138222387,10.632684983395139,8.55924660941613,3.106624644258605,11.649237671184414,9.785115006636596,4.866432451513874,7.85371706296265,10.294989739610179,4.675576426142092,8.446166868291565,5.743149864628968,5.189787858785996,8.784195260841281,7.825311579891624,4.9599590586051665,8.04798327918196,
L0122_CfA_TSRE_R-207,-0.29238,-0.03249,2455.5157,842.8311875380614,972.3787029734092,23.848104052933248,988.9738817690626,1899.8925077750228,-2.499368,0.136895,-2.415499,5.284263,-2.249072,-2.885394,-2.679704,-2.656247,-2.57262,-0.685004,-4.10057,-1.296471,-3.210117,-0.951847,-0.290595,-2.730843,-0.104739,-2.414562,5.219544,-2.499796,-2.733862,-2.602735,-2.702316,-2.545051,-0.600782,-3.876141,-1.435483,-3.295727,-0.890223,-0.310151,.037888,0.097845,0.020608,0.0008,0.046514,0.060971,0.07578,0.029199,0.035515,0.002265,0.124634,-0.009026,-0.00092,0.000871,0.1251,39.03097863011642,60.59592488457191,49.258047131220216,42.95618770868376,56.61086853726748,34.89050910387017,53.43166618552426,30.19093853200121,0.7499920464849609,0.0,0.0,34.350592543107794,1.449996609277184,0.9027557771151696,0.4296962355572121,0.7465174245247856,0.8034091967946329,0.800439107342527,0.8431443346999627,1.505822291897111,10.638818866127787,1.9929106774770242,8.031897576706122,0.07933326316501772,0.5289351689788729,0.04003873837750609,0.2666675601191416,0.7756186844606654,5.678481179602267,0.7833987526840198,5.776121397236844,-0.021776784431340956,0.013460950043413328,-0.09806681149233382,0.013460950043413328,-0.02137431764212583,-0.014893871965621891,-0.05701545085627384,-0.014893871965621891,-0.0032404901358049215,-0.006113841336353759,-0.0032607876812617703,-0.006113841336353759,-0.0005849277332288516,0.0008962842445398092,-0.0033806153402037176,0.0008962842445398092,0.01534211034992361,0.03195997573636611,0.011230387880288364,0.03195997573636611,0.0019426652449204829,-0.0025869571421222592,0.010683535435334453,-0.0025869571421222592,-0.0006038027063755697,-0.006350087325800169,0.006667357938634484,-0.006350087325800169,0.008131721447445374,0.00541942264437565,0.022035796057562035,0.00541942264437565,0.0007729695199979597,0.00017445301617956266,0.0025702831430177266,0.00017445301617956266,0.004195275789197789,0.006298491989482624,0.006478698349744608,0.006298491989482624,0.2274894236050647,0.14418248924350752,0.6268351017880249,0.14418248924350752,-0.006517990208882482,-0.005352206755277776,-0.01625517756751542,-0.005352206755277776,0.003216811347913996,0.00937413392788864,-0.0013771155780820422,0.00937413392788864,0.017823949697529123,0.01653475373262367,0.04180022128404044,0.01653475373262367,0.12204154842095494,0.13186893310853898,0.26016465692155716,0.13186893310853898,2.2579067373565276,2.23627562420199,2.0049323041688965,2.0423497397605535,2.4682230500908946,2.360670488229986,76.35058381545616,95.42514793011888,134.8277334873157,100.67942080835813,147.37282268596877,71.35534229519,168.081528777295,99.32993116847517,85.93367470045291,91.15544866415341,-27.79084505932109,-73.8233286968323,126.85975934320706,-129.2530981387263,110.97794710519065,7.836943603566076,4.9840657134002395,12.440860163692866,9.272340749367684,3.9034928940573574,11.614983297450097,11.924486860275215,4.302789859299557,8.46938653857891,10.21876218552338,5.80202238561289,9.692558716146706,6.5273797108966605,6.7646006225487785,10.066976298305484,7.892514027705493,5.237128857467594,10.058574729762404,
L0122_CfA_TSRE_R-211,-0.29089,-0.04384,1921.7571,862.4412552276823,984.2788549742029,24.40871793028082,959.7120723115083,1896.2543732826916,-2.57555,-0.622858,-2.479962,5.310306,-2.40803,-2.833551,-3.188872,-2.634071,-2.793871,-0.763895,-4.830843,-1.052118,-2.196527,-0.312246,-0.654062,-2.833506,-0.902378,-2.479153,5.246155,-2.661537,-2.684559,-3.115066,-2.681195,-2.768833,-0.69288,-4.562359,-1.188154,-2.284993,-0.2425,-0.684059,0.000193,0.010704,0.09198,0.000571,0.234721,0.020996,0.083027,0.025819,0.01852,0.000808,0.148791,-0.005533,0.000321,-0.000261,0.06638,55.60748791182918,45.1691565777291,54.03425558207073,38.56093999076197,46.129621358845675,48.34973677778898,0,32.16611584551981,0.0,0.0,0.14999476012144497,22.180382608620988,0.0,0.88441110696981,0.4961039414834141,0.7500349422288483,0.9001642284755871,0.8924478196049198,0.8453864610510623,0.10617529630118504,0.7780542810992631,0.10057828223974008,0.6758804827854346,0.14093634556349888,0.9431442273276577,0.125563415857339,0.8392785203004635,0.8054213123546932,5.967374108861787,0.7707790666658602,5.656734370140795,-0.009498173244729069,0.002472284060098112,-0.04369505434531412,0.002472284060098112,-0.006234680970144207,-0.012425842405211857,-0.00442555339857028,-0.012425842405211857,-0.0028821790729681024,-0.002998661024434787,-0.006786332537528538,-0.002998661024434787,0.00018564531339809037,-6.580469133077999e-05,0.000884221906695026,-6.580469133077999e-05,0.016702366389435508,0.026467745566656264,0.0236318271368706,0.026467745566656264,0.008135412788342677,-0.0005254294020948513,0.03467689046168241,-0.0005254294020948513,0.0055511645201340165,-0.0020261277542524825,0.026540891248649844,-0.0020261277542524825,0.008518713966340255,0.005809880807093222,0.025329491696782218,0.005809880807093222,-0.00021384438888781554,-0.002153228560434553,0.002830078585955726,-0.002153228560434553,0.00913938107360042,0.004077037674731471,0.030897753789390137,0.004077037674731471,0.17117916535556404,0.12701327080100105,0.4912567093426074,0.12701327080100105,-0.0013064266067104452,0.00941212058423549,-0.021673754237343537,0.00941212058423549,0.0006056312814795364,0.0038862726564209624,-0.004196041816558248,0.0038862726564209624,0.03663619298460668,0.03363373851663707,0.09400343433608303,0.03363373851663707,0.10623488500922823,0.09961247711980958,0.2689861021629975,0.09961247711980958,2.091084453913806,2.02419209155159,2.029338462874047,2.0029530542176968,2.309923792703993,2.794254553561647,80.74800901240957,97.25750672854957,103.57646301343343,87.8607962373885,174.18457759037454,87.72869373817873,162.0375714364498,94.85222756716351,99.39078448229071,88.19947535016452,18.82401783872193,61.86055917533144,-75.7612512030703,-66.16493945237377,86.29587865275548,6.689160070524997,3.664697028395701,10.239722425873845,8.028700765102561,3.7184184382872005,11.17920339930164,9.372165652463183,6.456131087555532,7.900459631482812,9.78129102258398,4.667983739172243,8.289823566044191,8.425205595483101,5.686954418400958,9.383634308851088,7.768301408344149,4.6972593611596825,8.375888224878034,
L0122_CfA_TSRE_R-232,-0.2956,-0.03368,1715.3159,853.9201714430582,975.305955346912,23.747558769514182,995.2343697409569,1918.2422982091798,-2.593388,-0.079025,-2.491254,5.317165,-2.551569,-2.4318,-2.713804,-2.798131,-2.30113,-0.75183,-4.192794,-0.970528,-2.281419,-0.214403,-0.282671,-2.84236,-0.317288,-2.490464,5.253138,-2.809414,-2.280626,-2.637103,-2.844808,-2.274118,-0.681066,-3.973209,-1.111469,-2.368186,-0.141661,-0.314156,.001977,0.007319,-0.000535,0.000229,-0.004608,0.000549,0.003543,0.001449,0.003151,0.000244,0.018547,-0.009109,0.012951,0.004003,0.01377,61.64581446390038,52.29347254628866,40.77927607435721,33.89176243001036,47.8366964145243,31.915828303725316,0,28.974186204567886,0.0,0.01999978790626983,0.0,38.63066637380651,0.0,0.89361256056653,0.41010529258292955,0.6995317741334327,0.9003214685054044,0.9182759504286246,0.7790428158777488,1.6560335989994899,9.809937915236556,1.9960914994987833,8.000394732237556,0.1148800704160878,0.7674805276131722,0.10711246667991384,0.7146916371073523,0.7955390794401868,5.874344864751595,0.8284555036453717,6.212989186861776,-0.014057151784376914,-4.9018628503344486e-05,-0.04805744570987386,-4.9018628503344486e-05,-0.005742771709312089,-0.016405292330345683,0.0010000082340075947,-0.016405292330345683,-0.0029736926271910907,-0.003943347947552814,-0.0052136676186578055,-0.003943347947552814,-0.0010491454275875847,-0.00034389851468316635,-0.0031582902104219527,-0.00034389851468316635,0.015976084470844032,0.03257921493692162,0.01366294712695753,0.03257921493692162,0.01017670848538868,0.0007181920290778576,0.03393161517729772,0.0007181920290778576,0.00426512825584098,-0.004434895791787616,0.020184584980485767,-0.004434895791787616,0.006850005725416795,0.0044598493951376605,0.017832314792509373,0.0044598493951376605,-0.001372646035257899,-0.0025894341489136746,-0.0014380074798303988,-0.0025894341489136746,0.010438243054193469,0.004466168887825056,0.030107286841211917,0.004466168887825056,0.20382787025070137,0.17647730559612473,0.4754984554305317,0.17647730559612473,-0.009751370412942807,-0.006317127424860888,-0.025425251647377516,-0.006317127424860888,-0.004053969252985672,-0.002274913114508753,-0.011012527245512873,-0.002274913114508753,0.032630599307823166,0.03670053717874757,0.06548345736034832,0.03670053717874757,0.12921416171485117,0.1309673496018145,0.27739535528970793,0.1309673496018145,2.1563617637353896,2.310318584459728,1.9868005060649645,2.0496485585094826,2.310939563921999,2.1971158070752663,75.8093755382448,110.21138127984484,108.5941529228382,92.88167778389882,158.72173188074228,65.93485990877937,146.3218439606902,111.62735658694828,102.38279643386632,86.91891406049342,32.23007165282723,40.083346149192884,-58.60818379999994,-74.32693541365931,112.78295999970021,6.584747248423313,5.413095677828121,10.202230716855716,8.181015265137752,3.4848840126058653,13.850109174026663,9.530496259033535,5.338738198833086,10.515126098530267,12.597951893113441,4.148656690048469,10.15212166860494,6.486653357977373,5.4867215614829,10.596024894356498,9.424696764606269,3.9923407568632148,10.560540066451912,
L0122_CfA_TSRE_R-24,-0.27669,-0.03539,1639.9556,865.9434178912337,980.6089456225804,23.741550753309088,1003.5122980932854,1933.7799584921959,-2.620658,-0.126881,-2.317938,5.306187,-2.431326,-3.025752,-2.659201,-2.570364,-2.524105,-0.655773,-4.243938,-1.383425,-2.385418,-0.543583,-0.843808,-2.864545,-0.363955,-2.317296,5.242234,-2.683701,-2.872249,-2.583647,-2.61709,-2.49511,-0.584374,-4.025083,-1.525384,-2.473616,-0.478402,-0.873894,.051527,0.089688,0.012666,0.001749,0.012441,0.082202,0.09777,0.043472,0.01574,0.000578,0.223166,-0.013615,0.005914,0.002325,0.15466,44.094014535697404,40.93452387098391,36.726514090248855,33.19734839285961,42.0587898063454,37.57143978140138,0,30.982657838488848,0.0,2.5999724278145315,0.04999825337381499,27.710478002023788,0.0,0.873742079761461,0.4707242359299292,0.704615868430861,0.8710689992545658,0.837885529258293,0.7465407193440179,1.6289086847666439,9.813464681874029,1.9835923747385664,8.226075663055378,0.0849834679380544,0.5677709128877021,0.0846372239993719,0.5644660189818009,0.784147366272977,5.767431340899079,0.7153940613634361,5.193766767765238,-0.011973413388284587,-0.014701617339603124,-0.022851261354332707,-0.014701617339603124,-0.001284303138896964,-0.020519398022549318,0.02304371217633976,-0.020519398022549318,-0.0033205356495509125,-0.002320276406137828,-0.008701814987091997,-0.002320276406137828,-0.00014089085407840984,0.0008436171988247254,-0.001637154597651918,0.0008436171988247254,0.015709082853905765,0.026868154593906124,0.019779241527128878,0.026868154593906124,0.009909622855748285,0.001327351067609145,0.033502467789315885,0.001327351067609145,0.007640014400859929,-0.004487667752488947,0.03324668981246276,-0.004487667752488947,0.007025908286314289,0.0041801383124435015,0.01939374076076538,0.0041801383124435015,0.0019172959900766728,-0.0018907159892675163,0.009372373898163845,-0.0018907159892675163,0.018686810278977617,0.0061026967875938,0.05833155938915967,0.0061026967875938,0.20223673496931027,0.18502148567458454,0.47115933076849537,0.18502148567458454,-0.012321893629885068,-0.008262414205692646,-0.03275880128577543,-0.008262414205692646,0.0025530369628916708,0.0023986558315170145,0.005863199264570122,0.0023986558315170145,0.0199612317660825,0.020844271873748543,0.04302907497967828,0.020844271873748543,0.11183847614265635,0.14562187382763023,0.2022721432042906,0.14562187382763023,2.1987596420254762,2.2523314773363174,1.9759981846651584,2.0035271333825255,2.3354827118606556,2.2634454657888274,75.50694966579401,159.1073338364413,107.64981571213785,102.10475619084075,164.44617035569942,69.3254118778593,108.79831138353235,101.78773671648105,92.08948773585641,93.219661601828,25.861429894628618,-24.424229517225633,-123.84678426592751,-89.7107068663928,175.32981198314437,7.519933313950169,3.7351705151300436,11.914731636017418,7.928478283204995,4.120012723668047,13.144959960169277,10.487373153118407,5.222368480403313,9.780287475242435,11.640203306668822,4.918455387430155,8.556261080795291,7.959655878055862,5.113234434650877,9.775492711776483,8.87649164289022,4.598150167523051,8.501248049057988,
L0122_CfA_TSRE_R-50,-0.28193,-0.03559,1482.3903,820.6718241905025,976.2067355740303,24.068772736766913,926.6609784054259,1857.1125137060023,-2.574993,-0.349106,-2.332558,5.336468,-2.311004,-3.025634,-2.80636,-2.749669,-2.359824,-0.59629,-3.808159,-1.210922,-2.314847,-0.407746,-0.444928,-2.817861,-0.594359,-2.330548,5.27309,-2.563726,-2.874308,-2.731358,-2.79723,-2.330871,-0.524778,-3.601167,-1.352813,-2.398849,-0.344101,-0.479464,.022954,0.100387,0.006941,0.001165,0.009236,0.060441,0.061924,0.014813,0.040401,0.002057,0.047158,-0.003977,0.014115,0.002723,0.06472,52.31849862506726,43.59028920680787,55.52890419894,40.92801736083835,54.31831121392241,46.506579824191455,0,29.174262167402272,0.0,0.0,0.0,33.21057287792167,0.0,0.9125396011926947,0.4460608460678345,0.7404316530003727,0.8919469809914276,0.9076709839731644,0.8893088427133805,1.6450511060547495,9.813271251223373,1.9821251705932204,8.11248573827574,0.14083313993199426,0.9417161984167093,0.12464503612367249,0.8324319025429333,0.7763705499255324,5.692349899856401,0.7695819194017494,5.655115836357807,-0.010343878247500021,-0.013440958726531421,-0.018880936235984254,-0.013440958726531421,0.0006242898809347142,-0.011542542274429468,0.018348009705666808,-0.011542542274429468,-0.001922326850647943,-0.0011160953005396324,-0.005433683435146698,-0.0011160953005396324,-0.0033233953021970797,-0.0025459694385004394,-0.008535311256503773,-0.0025459694385004394,0.01354737588028998,0.02521394471962224,0.014127363532264486,0.02521394471962224,0.012926437524760359,2.0594111894534084e-05,0.046963748898300975,2.0594111894534084e-05,0.008225453191760837,-0.002782952085206347,0.03377918437852931,-0.002782952085206347,0.010263574986699803,0.006704209928865161,0.02797313211715208,0.006704209928865161,0.0005388182059857527,-0.001751709205340471,0.004398894334098856,-0.001751709205340471,0.010667029434966308,0.0005313642672978985,0.03803846479636998,0.0005313642672978985,0.18598903591282373,0.17768717541377443,0.42862578003716933,0.17768717541377443,-0.006897991799157212,-0.0028675263548072483,-0.021082385714888813,-0.0028675263548072483,-0.0006544731683108887,-0.002064478599699583,0.0004965140031786973,-0.002064478599699583,0.021465312381171497,0.020753725271403872,0.04912500260557167,0.020753725271403872,0.14112886928623708,0.1373079446051186,0.3217895855103488,0.1373079446051186,2.2324929468645585,2.2824831340888374,1.982136801333349,2.0526042619560156,2.310457132106112,2.3223636613157725,73.168268563249,112.6349364168168,115.27166504963733,92.85714219037673,162.8738894382364,70.25732742232971,121.71475220348906,97.39903479223051,123.40401635688941,88.97871062098606,21.838485731281263,-75.17420200176487,168.4219565194496,-55.99930918831729,93.1267733025322,5.582956001207207,3.628321070307998,10.35832904559735,6.757833636399391,4.558155755047833,12.332340554321723,8.327733632883847,5.905913232860476,9.107879543952684,11.166460963121652,4.004167874574078,8.358016111851208,6.764083593110798,3.930170958770662,9.624246394965336,8.684882596911235,3.994487819058703,8.5146823315506,
