Filename,HOMO_au,LUMO_au,Dipole,Surface_area,Surface_volume,P_int,SASA,V_SASA,Hirshfeld_58,Hirshfeld_59,Hirshfeld_53,Hirshfeld_69,Hirshfeld_60,Hirshfeld_52,Hirshfeld_51,Hirshfeld_54,Hirshfeld_57,Hirshfeld_66,Hirshfeld_50,Hirshfeld_1,Hirshfeld_17,Hirshfeld_18,Hirshfeld_49,CM5_58,CM5_59,CM5_53,CM5_69,CM5_60,CM5_52,CM5_51,CM5_54,CM5_57,CM5_66,CM5_50,CM5_1,CM5_17,CM5_18,CM5_49,Spin_Density_58,Spin_Density_59,Spin_Density_53,Spin_Density_69,Spin_Density_60,Spin_Density_52,Spin_Density_51,Spin_Density_54,Spin_Density_57,Spin_Density_66,Spin_Density_50,Spin_Density_1,Spin_Density_17,Spin_Density_18,Spin_Density_49,Vbur_50,Vbur_49,Vbur_1,Vbur_17,Vbur_58,Vbur_59,P_int_58,P_int_53,P_int_59,P_int_57,P_int_50,P_int_1,P_int_17,P_int_49,SASA_58,SASA_59,SASA_50,SASA_49,SASA_18,P_58,P_angle_58,P_59,P_angle_59,P_52,P_angle_52,P_51,P_angle_51,P_1,P_angle_1,P_17,P_angle_17,f_elec_58,f_nuc_58,local_elec_58,local_nuc_58,f_elec_59,f_nuc_59,local_elec_59,local_nuc_59,f_elec_53,f_nuc_53,local_elec_53,local_nuc_53,f_elec_69,f_nuc_69,local_elec_69,local_nuc_69,f_elec_60,f_nuc_60,local_elec_60,local_nuc_60,f_elec_52,f_nuc_52,local_elec_52,local_nuc_52,f_elec_51,f_nuc_51,local_elec_51,local_nuc_51,f_elec_54,f_nuc_54,local_elec_54,local_nuc_54,f_elec_57,f_nuc_57,local_elec_57,local_nuc_57,f_elec_66,f_nuc_66,local_elec_66,local_nuc_66,f_elec_50,f_nuc_50,local_elec_50,local_nuc_50,f_elec_1,f_nuc_1,local_elec_1,local_nuc_1,f_elec_17,f_nuc_17,local_elec_17,local_nuc_17,f_elec_18,f_nuc_18,local_elec_18,local_nuc_18,f_elec_49,f_nuc_49,local_elec_49,local_nuc_49,d_58_50,d_59_50,d_50_1,d_50_17,d_49_50,d_1_17,theta_58_50_59,theta_58_50_1,theta_58_50_17,theta_59_50_1,theta_59_50_17,theta_1_50_17,theta_1_50_49,theta_17_50_49,theta_58_50_49,theta_59_50_49,phi_58_52_51_59,phi_58_50_17_18,phi_59_50_17_18,phi_52_58_50_1,phi_51_59_50_1,L_53_69,B1_53_69,B5_53_69,L_57_66,B1_57_66,B5_57_66,L_58_50,B1_58_50,B5_58_50,L_59_50,B1_59_50,B5_59_50,L_50_1,B1_50_1,B5_50_1,L_50_17,B1_50_17,B5_50_17
L0115_CfA_TSRE_R-16,-0.30434,-0.04183,2076.4859,684.253715682764,767.2634550785664,22.92851348670133,829.7324504493095,1537.9547020674047,1.364228,1.203373,-1.199254,5.44949,6.384545,-2.456417,-3.205311,-1.268557,-0.918581,0.333498,-4.744307,-1.404266,-2.659328,-0.774472,-1.37902,1.115624,0.956957,-1.200297,5.386712,6.308648,-2.34341,-3.131669,-1.315411,-0.895732,0.409472,-4.519685,-1.546888,-2.749357,-0.704839,-1.406229,.02817,0.038336,0.024379,0.003175,0.062934,0.012796,0.006351,0.003832,0.034526,0.000937,0.015077,-0.012262,0.029284,0.011564,0.00811,42.70264125951767,32.181982470588004,41.71550508134767,34.68375531261205,60.24226666781129,33.90354496020498,59.651478724832046,30.23880347721545,0.0,0.0,0.0,29.27050491227845,0.0,0.9162784196794633,0.49188175549757734,0.7368326034289974,0.879251304509877,0.8420028885575848,0.8032461330600075,1.5723819141063475,10.048056135339515,1.9862913699578888,8.226483596014921,0.027442852141108937,0.18252318372599496,0.0020083722132612602,0.013381726186129048,0.7931780412219019,5.849991875817142,0.8095912433482098,6.024729667815018,-0.007061924041007306,-0.016830085482719775,-0.0032029557157538247,-0.016830085482719775,-0.00547555148365364,0.00793352163483041,-0.028056766126246666,0.00793352163483041,-0.005014777383898675,-0.004146501514793538,-0.011786690208469414,-0.004146501514793538,-0.005509618204239182,-0.005760402779813274,-0.011481463887133229,-0.005760402779813274,0.02550476548142716,0.02328834863719187,0.057265425569441294,0.02328834863719187,0.004295845195884607,-0.0005138138485305532,0.01505225594385666,-0.0005138138485305532,0.005695715098889581,-0.000616546437650134,0.019878417912553476,-0.000616546437650134,0.009569236606176881,0.00960789017531289,0.020425027937882253,0.00960789017531289,0.000744803195004709,-0.0015454137998404116,0.004384650463274439,-0.0015454137998404116,0.014021951913239974,0.01485609793786212,0.028981513503659052,0.01485609793786212,0.19661267732506105,0.17051026573774014,0.45244001914965376,0.17051026573774014,-0.008162769866257323,-0.004408340778041836,-0.022038959110222467,-0.004408340778041836,-0.000764219710683231,0.002126229498434863,-0.0051577327795230745,0.002126229498434863,0.018590380215511598,0.021091431447730416,0.03672350288754955,0.021091431447730416,0.13304221173106617,0.13550696538225207,0.28162255493681726,0.13550696538225207,2.22429954268754,2.202699470513397,1.9795420428472845,1.9828620285839356,2.3573387656635183,2.2944343039189423,76.01512805728787,94.18262646540683,164.915144709018,105.16854634296665,108.25070851836928,70.76759809464345,165.49751657926478,101.92665319176943,92.51554267990757,88.92731538496241,8.56924047742244,143.16453406880404,38.94331923306416,-116.15672892483845,106.69168501196069,6.70225695531273,2.243207998173519,14.14865831873274,10.778862388165122,3.0457949162518525,9.539134632079303,12.974662493686166,4.1975587967339845,8.16670846788294,8.903753458432044,4.709999015150795,11.310561030666607,8.454184464099313,5.578232291109593,11.01369717890975,10.875910732970612,4.0936984363979505,7.859937081951278,
L0115_CfA_TSRE_R-17,-0.27013,-0.04463,1620.0764,661.7564613340137,766.103681270522,22.95827064780189,806.6723362011531,1512.151742208427,0.599151,0.408131,-1.307039,5.443036,6.181143,-2.593774,-3.262486,-1.391673,-1.626953,0.382925,-4.965689,-1.37569,-2.201981,-0.612063,-1.439665,0.361685,0.161008,-1.310402,5.379742,6.102532,-2.481556,-3.187785,-1.438417,-1.605626,0.450963,-4.743692,-1.51813,-2.29038,-0.537852,-1.472181,.024321,0.050676,0.009844,0.001283,0.029653,0.005982,0.01132,0.013769,0.012159,0.001101,0.008284,0.025408,0.015852,0.001361,0.00739,46.505686368028655,35.60579047960386,42.8537936290862,31.49257427267428,44.085595526373716,37.732392136799376,0,28.074493533566212,0.0,0.0,0.0,34.04058719555719,0.0,0.8916907379798733,0.46783567834513606,0.7223024599329109,0.9086784849049572,0.8442566623183004,0.7654036992172941,1.6336909639966959,9.992518223832997,1.9864675537305987,8.287657640363852,0.0490974889522298,0.3271120728621082,0.05508148821729457,0.36674327705771337,0.7686512738675507,5.614003107157988,0.7292585969729944,5.292913622387097,0.007913356072029254,-0.016397815718648706,0.054718326599897144,-0.016397815718648706,0.0071349435410483775,-0.01631917868378449,0.05163894574924476,-0.01631917868378449,-0.005168653343820981,-0.0026303452387131804,-0.015715150972679247,-0.0026303452387131804,-0.004072766789454715,-0.004543867862922379,-0.008673815787122284,-0.004543867862922379,0.028896101654901862,0.023389994319191698,0.07482207124587878,0.023389994319191698,0.011576010266894476,0.001944192304315362,0.04112083705016158,0.001944192304315362,0.015338134327421163,0.0010233679319339023,0.056815400516719544,0.0010233679319339023,0.010888621690081285,0.008131017668481823,0.029219312174966545,0.008131017668481823,0.001260707486076304,-0.002197552455032087,0.008094700706587259,-0.002197552455032087,0.02083087799642079,0.005429209963122558,0.07109846922170181,0.005429209963122558,0.15193863619137343,0.16887060812722138,0.3245504020822622,0.16887060812722138,-0.008163632995832979,-0.002420272111844538,-0.027424393849349055,-0.002420272111844538,0.008149092360585357,0.006287413283277643,0.021564472457747154,0.006287413283277643,0.02842866312199152,0.03236395261437207,0.05957380665942727,0.03236395261437207,0.10792231697640742,0.13876001854817582,0.20229353486171514,0.13876001854817582,2.263044854659315,2.191833808731857,1.9741772061038494,2.0059006505308283,2.311408903396368,2.665162157411815,77.29604726791874,158.51765800242273,102.99986007138214,91.99215805050092,169.17212142566166,84.07231775458467,99.9101639693789,98.13977902963805,99.1168165413263,92.46645213513379,9.292546049150603,-20.797595443217478,-111.12005800099337,-50.68899374292652,154.24445140093593,6.739974400696545,2.2526025051160037,11.565891039893195,7.265906496613542,2.553704991998864,11.577669174422589,9.947864142524063,4.672133083949367,9.105441139201192,12.360959949136493,3.6868239146338695,8.15999375204466,8.420091339450588,4.226178371966835,9.758344465632302,10.217118236674736,4.329538031990955,8.100523917731204,
L0115_CfA_TSRE_R-23,-0.30115,-0.04221,1249.1673,684.8687315587573,767.8027092580124,23.56951891036892,800.9006233737689,1518.7448200008942,0.479419,0.178334,-1.302015,5.426895,6.243237,-2.363923,-3.183138,-1.336679,-1.594663,0.319212,-4.729104,-1.474845,-3.386471,-0.82694,-1.175911,0.240285,-0.062578,-1.303183,5.363672,6.166861,-2.250518,-3.109096,-1.38345,-1.571742,0.391469,-4.51748,-1.615788,-3.473495,-0.760743,-1.206541,.040673,0.008329,0.002779,0.000166,0.014171,0.271292,0.031687,0.007798,0.003547,0.000277,0.237422,-0.005571,0.020144,0.004224,0.26236,41.51654511986526,41.54201978961089,41.040059543875664,34.58062263556763,56.461830682246855,41.59327014115062,43.54108618806845,31.508040183630015,0.059999363718797355,0.35999618231278413,0.0,25.37043763664176,3.1999925170255046,0.9182410081997764,0.52434890980246,0.6784033730898248,0.8063385203130824,0.8014349608647037,0.7847151043607902,1.5761710308989678,10.065492968938324,1.9964602635757003,8.244924846852975,0.0036989101980291227,0.024611699204561497,0.018992499394753493,0.12640544259786468,0.7944102794965479,5.861472483319504,0.7572316436577475,5.561927527060383,-0.004544492178113535,-0.012751619053363444,0.000737853161122036,-0.012751619053363444,-0.005714000039904882,0.00019335613152873798,-0.020204497232987097,0.00019335613152873798,-0.005618547623225334,-0.0041987721621981056,-0.014151213197663482,-0.0041987721621981056,-0.0004652039109361572,-0.0002877655928896494,-0.001249678893784357,-0.0002877655928896494,0.0264066743654493,0.022096866748003763,0.06343203822356806,0.022096866748003763,0.00375666720399892,-0.0012244535000524859,0.014712520504770463,-0.0012244535000524859,0.008455222236579102,-0.00020455398467934816,0.029791138977604138,-0.00020455398467934816,0.01105845718057679,0.009178893899728022,0.026661070791340887,0.009178893899728022,0.0015103328315060893,-0.001542010110448619,0.00728211963718116,-0.001542010110448619,0.01186388987257106,0.003457310204929051,0.03692491272508023,0.003457310204929051,0.21491117966463724,0.15554510868314791,0.5478770158420467,0.15554510868314791,-0.010541466944218158,-0.006897969148550578,-0.02782629860826423,-0.006897969148550578,0.00018953019035566204,0.0022960972129255214,-0.002328443188281203,0.0022960972129255214,0.03972218481812972,0.03737680824651229,0.09002895978609775,0.03737680824651229,0.12636234395017593,0.13064920877274064,0.2710963589158204,0.13064920877274064,2.3146705179355442,2.2164249620278147,1.9995287951414955,2.044347179663963,2.3254467222664985,2.232299462124202,75.06973711193388,92.7563904803625,155.27138069586647,97.52766040215992,119.91261107913908,67.000743300737,169.76695950041355,110.93401399044751,86.38551141718919,92.10912999551357,-0.8908237025716305,29.3629033789806,-93.22782717983806,-111.43286930312823,105.38931869818366,8.649682351610231,3.1267567723297804,10.377674180798454,7.683718698004737,2.282367577867075,11.200974790336122,9.539603337597413,4.243972234476134,8.375223911451446,10.775162736748682,5.4175479952416605,7.195928145262775,7.659296748326392,5.7797044987540875,8.428833637617512,7.388747770834945,4.217126992055006,8.316043748209127,
L0115_CfA_TSRE_R-24,-0.27236,-0.04149,1502.3586,685.9641509761416,768.5918690164158,23.637820322492125,804.0514396301921,1520.530643656144,0.504765,0.425133,-1.393978,5.412545,6.10173,-2.374652,-3.22014,-1.382693,-1.514945,0.351225,-4.804359,-1.28301,-2.821866,-0.657931,-1.26714,0.261788,0.18691,-1.396152,5.34863,6.0246,-2.26174,-3.144831,-1.429445,-1.492064,0.419443,-4.586384,-1.42325,-2.90882,-0.593133,-1.300498,.019934,0.004536,0.001591,0.000119,0.016318,0.277203,0.028911,0.005659,0.001033,0.000301,0.297851,-0.010862,0.008424,0.006312,0.25934,44.97519450640261,38.686186910601435,38.888009986715915,29.50358485578556,43.86842008665434,34.04143578880138,0,27.061634204338063,0.0,0.40999565207844657,0.29998952024288994,40.11069190404813,0.0,0.8310543235184495,0.40755450987700337,0.6975983041371598,0.86006219716735,0.798948238911666,0.7163681047335073,1.600301461441759,10.029322967438155,1.992392075330993,8.188026112124492,0.0007000198680637549,0.004658233229817084,0.010097097554334588,0.06729149002702939,0.7846550173069509,5.764402375701349,0.810912944824551,6.022433695904326,0.009401472988496251,-0.009051940974010964,0.04347368994586751,-0.009051940974010964,0.010824229737289887,-0.007238736023698705,0.04605862059956709,-0.007238736023698705,-0.005234121096180287,-0.003819937660535344,-0.013086492815768243,-0.003819937660535344,-0.0013790999546054589,-0.0017585778178006925,-0.0025043450799553156,-0.0017585778178006925,0.03384418545730239,0.029036908069357936,0.07917620805740279,0.029036908069357936,0.018220405444807353,0.005131425071703055,0.05580191451624308,0.005131425071703055,0.01759854183508966,0.0024464787572685276,0.057046685233816424,0.0024464787572685276,0.01389115954179946,0.010606645936505642,0.03414296598499803,0.010606645936505642,0.002610039078672577,-8.305211718157013e-06,0.008926298768690888,-8.305211718157013e-06,0.01843343845221959,0.003703609084308959,0.05832124807415283,0.003703609084308959,0.18216192349890947,0.2103462617290462,0.3583229041567245,0.2103462617290462,-0.008746180142130043,-0.008475594278230116,-0.019241777603469443,-0.008475594278230116,-0.002374019220631636,-0.005275504702938506,-0.001489966439730592,-0.005275504702938506,0.029224655423435476,0.03622935882961876,0.05437088193633699,0.03622935882961876,0.130027369972198,0.14474365986195803,0.2625493034363705,0.14474365986195803,2.210989965354886,2.2467496138644374,1.9851844417333115,2.031384322131093,2.321856148063441,2.182877976869069,75.94239036675242,113.12120888075218,97.02784931120081,106.97410838350842,167.43740510904527,65.82840470267561,100.68309812580227,102.12733200404239,145.69220990049556,89.15651835272133,10.393506021447813,20.750940541232314,-34.360507590525806,-99.5469751157256,112.2468937488462,6.821810978385545,3.2758569403979525,10.418634928737712,8.108550242038627,2.3786212538006337,10.63646855494261,9.198243389480059,4.311378432973864,8.354181217643273,10.965407605933233,4.558734567925804,8.003217233557985,8.022905230253455,4.310461510265197,8.63461652307905,8.049632935308924,4.620446524954827,7.961627510404721,
L0115_CfA_TSRE_R-31,-0.2925,-0.04109,1618.3571,676.4565455205992,766.4323456810007,22.656872505751792,828.6225712517619,1535.0481710769443,0.605533,0.555387,-1.226628,5.432006,6.309709,-2.538879,-3.116346,-1.494476,-1.368344,0.318925,-4.91644,-1.210162,-3.045015,-0.536508,-1.238717,0.355873,0.316253,-1.228372,5.369128,6.233114,-2.426371,-3.041967,-1.54125,-1.345149,0.386411,-4.70366,-1.347382,-3.133978,-0.463756,-1.258082,.011937,0.016333,0.001444,0.000185,0.0046,0.019065,0.002253,0.000623,0.012566,0.000187,0.028172,-0.023616,0.002724,0.001436,0.02028,43.49891359753045,39.312552259265395,41.156546379149994,32.66597062812504,50.30135758530667,35.129930596416216,0,29.20073932254654,0.0,0.0,0.0,30.150520092422127,0.0,0.9154339824822959,0.511484345881476,0.6851297521431233,0.8729966455460305,0.8180849329109207,0.7879297894148342,1.5851261326890345,9.99356085951688,1.991682097067734,8.210796603296393,0.021746691266711866,0.14479079636685582,0.04701869320075119,0.3130470152638587,0.7887573735560436,5.8085919108963,0.7306898987083437,5.3087083235943835,-0.005141759121073758,-0.004335997787186685,-0.01217204901835144,-0.004335997787186685,-0.006320259159106167,-0.009304861223041805,-0.009924418120557544,-0.009304861223041805,-0.0033062695475049725,-0.003688170551075315,-0.006686327584430294,-0.003688170551075315,-0.001288961630931583,-0.001589774507467688,-0.0024141558910539384,-0.001589774507467688,0.026432423929446114,0.027246307623551513,0.05629254425084342,0.027246307623551513,0.006324645040738042,0.00044427412326861204,0.021168310640211963,0.00044427412326861204,0.0054182452325597374,-0.002616892811023383,0.021933290558785058,-0.002616892811023383,0.009932307874229288,0.008359552907690727,0.023533299167967328,0.008359552907690727,0.0009871848292609398,-0.0014119076864307356,0.005181222340051484,-0.0014119076864307356,0.012472310487220084,0.00721265815770368,0.03371412137752821,0.00721265815770368,0.16943857384581884,0.14673255903775795,0.39623601960773924,0.14673255903775795,-0.007676643521489918,-0.005007607059962574,-0.020030735926374194,-0.005007607059962574,0.003972012130066982,0.007753492220273869,0.0038219124790777135,0.007753492220273869,0.029005971645857862,0.03653568807039238,0.0533629698147986,0.03653568807039238,0.09086481105546435,0.1305070388653999,0.14682068480322033,0.1305070388653999,2.2250057006219106,2.2967037432154807,2.028314122245369,2.0262267330434667,2.3849735143393103,2.3185359507240775,75.47480785798022,89.73603042228777,133.8438879219781,85.67077322239325,139.18790082170295,69.75680990351619,166.61886172699846,122.35481430341066,84.88771157056804,81.12428734603935,5.575316571621694,120.40435027799914,-5.055842060994383,-90.16604578285624,98.20571946191754,5.923849000851573,3.122073493651392,12.562435441348322,7.834194136626461,2.600209762540798,12.464593303488899,8.24388091616082,4.254769894318931,10.593505904214533,12.185822684879655,4.22587433881224,8.537255547947689,7.984616440051032,5.182254917198879,9.927720761089775,11.109669383126386,5.000637793987989,7.857516103383432,
L0115_CfA_TSRE_R-37,-0.27587,-0.04016,1472.9330,644.8719801393219,759.3217345338701,23.424153254058375,769.8708895527998,1479.6160609060887,0.448326,0.292679,-1.30559,5.408086,6.353799,-2.55205,-3.052146,-1.336514,-1.715859,0.378113,-5.032236,-1.174106,-2.762538,-0.580484,-1.32551,0.200592,0.061932,-1.308409,5.344256,6.276125,-2.438753,-2.976744,-1.383259,-1.693301,0.446554,-4.820092,-1.3136,-2.848935,-0.519738,-1.361344,.004443,0.002085,0.000656,4.2e-05,0.002355,0.038328,0.012548,0.002498,0.000775,0.000912,0.054993,0.072187,0.011065,0.004722,0.03186,48.010532115262485,40.72770823115355,37.97648679457733,29.437809116251483,43.18313281364907,45.449973736626056,46.78167955411085,30.402812468666923,0.0,1.3899852594854618,0.029998952024292164,28.850497667209897,6.949983747914775,0.8418456485277674,0.47947144055162133,0.7684378494222884,0.8013767238166232,0.8399063548266865,0.7092282426388371,1.6126784068580653,9.996420557415478,1.9947761363567669,8.282740081148306,0.007122605767075933,0.047392234443645924,0.017327667431889165,0.11538274169840512,0.7877078876077019,5.7924202225099215,0.7877375025744997,5.792130375268876,0.005811687572826574,-0.010261984321489032,0.033557951178829794,-0.010261984321489032,0.005072962460775682,-0.012324644916096056,0.03366009961597927,-0.012324644916096056,-0.006588779332262817,-0.004814140362919717,-0.016708578009474985,-0.004814140362919717,-7.2049622857423e-05,0.0005034778039014753,-0.0009041045226578837,0.0005034778039014753,0.031164648407619622,0.02836181043781366,0.07177813462032187,0.02836181043781366,0.012373607590469293,0.004389250205839135,0.03741241847121837,0.004389250205839135,0.01700275723699793,-0.0009113137885773948,0.06041486254908457,-0.0009113137885773948,0.01159434841682748,0.008863218367599728,0.028894134741787442,0.008863218367599728,0.004198876852822442,0.0007631458555169279,0.013637737964585502,0.0007631458555169279,0.023207558159360396,0.007719699478764719,0.07083457614589553,0.007719699478764719,0.1924758637110976,0.19991821473389487,0.4111994812138464,0.19991821473389487,-0.014901352704045481,-0.015297721064391891,-0.03206804048626193,-0.015297721064391891,0.004882655255371793,0.004278810221308979,0.01145935487130051,0.004278810221308979,0.033616570889428724,0.038402159373617996,0.06729572796292001,0.038402159373617996,0.12116308012778015,0.14199408979026173,0.23790460325134008,0.14199408979026173,2.202796594331851,2.30274467473057,2.0009462286878175,2.046780632139165,2.3159240133475882,2.1961419802007334,75.24851663888158,170.62595405569976,117.09435065812582,95.63662157168132,122.14399428162537,65.70502918076502,93.10863499207089,111.95705937126381,93.83929175178726,123.83621507252653,3.3566627077651807,84.4723714859781,-4.592548741166941,-7.189000949896618,172.8639166284967,6.811156603265628,3.1424088914035644,10.790836149765187,8.191621394691516,2.322113994105474,11.112392410591193,10.112696585702944,3.8668457395051234,8.073934840074978,11.007824675508887,4.020371405817178,7.807065194265682,7.732354772710703,3.746004795619669,8.293451339805292,7.717310749955723,5.1594221373792415,7.774982335650899,
L0115_CfA_TSRE_R-38,-0.29204,-0.04411,1271.7436,656.777271789155,766.2528600706166,24.1764562841309,748.300422256998,1469.225923648537,0.635072,0.085521,-1.330381,5.406126,6.07147,-2.578322,-3.23692,-1.475308,-1.586908,0.388335,-5.045689,-1.218605,-2.527754,-0.407211,-1.432702,0.375832,-0.153425,-1.333192,5.343305,5.993117,-2.467852,-3.162869,-1.522173,-1.563341,0.455333,-4.825446,-1.35696,-2.613686,-0.342083,-1.459852,.019224,0.039431,0.006639,0.000771,0.009435,0.005077,0.00793,0.00404,0.014629,0.000514,0.005951,-0.020384,0.022715,0.00076,0.00563,54.966595918225885,49.24968005087899,40.60906895369954,29.774087230550546,41.04752284740693,32.51833205831536,0,30.378449991438018,0.0,0.0,0.0,30.440525094969473,0.0,0.8722512113306001,0.45187872717107713,0.6950591688408498,0.9050794353335818,0.8930185426761088,0.7524692508386135,1.633740470724521,9.906092986325957,1.99406854941754,8.18395064145254,0.028275406234729836,0.18818139668408365,0.0385060326175241,0.2566179604938962,0.7718526966620164,5.646016209518045,0.7116305392283089,5.1470530637463705,-0.0009907815455842406,-0.0019323349393333966,-0.0009046120146707559,-0.0019323349393333966,-0.0012285714992181784,-0.017919450664386882,0.020732255435749008,-0.017919450664386882,-0.004904392102221544,-0.00499595901971088,-0.01091035261815377,-0.00499595901971088,-0.0016772519908360567,-0.0019710881796196345,-0.0033616482849830676,-0.0019710881796196345,0.03430120294408001,0.03073012110215001,0.08223575251439984,0.03073012110215001,0.013218644700005194,0.0035553758546101044,0.04335783097997223,0.0035553758546101044,0.009161932557347333,-0.0026833267750141637,0.0372984409191458,-0.0026833267750141637,0.011379442843413246,0.00795416358013977,0.03043606097244028,0.00795416358013977,0.0018720579004642829,-0.00038097242191276193,0.007385647584562931,-0.00038097242191276193,0.018338474272544265,0.00714081810871714,0.057042149964796,0.00714081810871714,0.19318164262601412,0.16557388471103093,0.4736977654243714,0.16557388471103093,-0.007836330441963597,-0.0030333473863303415,-0.02440044361319082,-0.0030333473863303415,0.004193813830205902,0.0024537869764599124,0.011889458688969689,0.0024537869764599124,0.019841392213250958,0.02090440440945303,0.04316432782768809,0.02090440440945303,0.1266583125378855,0.13872552016597117,0.2681059327675359,0.13872552016597117,2.1142370566471493,2.267841346942065,2.008295194885453,2.035227486597014,2.361963717354693,2.3038996766786526,77.56087372638899,103.08950960575352,115.9161562866199,98.14358180003526,162.94689164187372,69.4654613826562,157.41308108608754,100.02900669625939,99.48980715672296,87.21129892651305,10.79494577119113,-64.51822589721013,155.35299470228213,-94.61577342432894,106.0340203124479,6.740363405298348,3.402833175429621,8.79348439904326,6.458719149873758,2.449643245546996,10.961911499570531,7.884182462915024,4.67296366351996,7.898351188423435,9.944567052947923,3.701726827420233,8.040887463691744,7.003909964008282,3.8204858681952083,7.710946930310406,7.109216534736779,3.4898105871153167,8.379057483131552,
L0115_CfA_TSRE_S-14,-0.2909,-0.04114,1437.4732,643.3890488018478,760.6642442683584,23.301289538850646,774.6400217051031,1483.5932578789002,0.538625,0.157444,-1.238582,5.423239,6.332146,-2.598171,-3.198011,-1.356485,-1.616214,0.379166,-5.061982,-0.984024,-3.085635,-0.697014,-1.495999,0.286764,-0.078484,-1.241075,5.360405,6.25385,-2.487449,-3.123303,-1.403326,-1.592612,0.446312,-4.844672,-1.124329,-3.172594,-0.633383,-1.527431,.000305,0.000412,0.000163,1e-06,0.00023,0.007826,0.00109,0.000372,0.000126,5.9e-05,0.018263,-0.014858,0.22437,0.064204,0.00699,48.49756287945749,42.653623597485364,42.08321719928853,30.66048308303067,44.61905675883297,29.181239512852464,0,31.80785249887751,0.0,0.0,0.05999790404858433,19.460335688176936,0.4399989710910059,0.9089580227357436,0.5259329575102497,0.6669481457323891,0.8117370946701453,0.8874685519940365,0.7669702758106597,1.6526401545183347,9.900013889451339,1.9892010370426425,8.19277539984237,0.04613139349554963,0.3072417319522796,0.05184828140490572,0.3455613767506097,0.7960078063656841,5.880114862286359,0.7786220349299692,5.731168253452995,0.00034104620632657845,-0.00613180976203842,0.008910375768673436,-0.00613180976203842,-0.0006483644898456209,-0.016085021017312878,0.018083957066848087,-0.016085021017312878,-0.005653490686887419,-0.005131129329318529,-0.012903849616120339,-0.005131129329318529,-0.00192643509807236,-0.0016001585686905156,-0.004584204653516394,-0.0016001585686905156,0.03519835862354098,0.03028075226609578,0.08244125805219664,0.03028075226609578,0.013447454748595572,0.0033281835160816897,0.041899830726287834,0.0033281835160816897,0.009317805656761935,-0.0021089711566231184,0.03460647029845717,-0.0021089711566231184,0.012025476066846626,0.008395060735843077,0.03062816097798149,0.008395060735843077,0.0009875759695243957,-0.0011437515925317304,0.004829622148606609,-0.0011437515925317304,0.017890639280971413,0.00642525541578548,0.05322234146838016,0.00642525541578548,0.20015570505146174,0.18023294978749727,0.4586510051449242,0.18023294978749727,-0.008543252297000044,-0.006014101744366306,-0.0216960200392989,-0.006014101744366306,-0.0013209592801982292,-0.0014445987055567017,-0.0027048571248677504,-0.0014445987055567017,0.03753737941002874,0.04135725706113993,0.07647639220292307,0.04135725706113993,0.1306861203997452,0.13931050982076448,0.2721533801718687,0.13931050982076448,2.1461778233874287,2.3529143228983074,2.0110543699512453,2.0561295732759644,2.30786237813263,2.227132875380362,75.32011368841698,112.40887826720885,116.07998337707912,88.05498279494257,154.27604580383925,66.39236007807877,142.59190843518573,113.27568706832427,101.19688825747907,84.89915908973357,7.5692615488733415,64.59923850479028,-46.862917131134466,-80.31206596834014,116.21707252899589,7.57180401802454,3.2685667100377653,10.107529572407202,7.649356603946654,2.369493862698163,10.319502355503605,9.21628841643902,4.593364552392162,7.8614578557568855,9.7191212462831,4.59968170007858,7.833216472358366,6.344154300431062,4.589233714669044,8.012707352387848,7.474191924833153,4.060626976247043,8.212952974683144,
